;index;cycle;step;sub_step;point_avr;point_std;point_min;point_max;point_first;point_last;point_delta;test_time_avr;test_time_std;test_time_min;test_time_max;test_time_first;test_time_last;test_time_delta;step_time_avr;step_time_std;step_time_min;step_time_max;step_time_first;step_time_last;step_time_delta;current_avr;current_std;current_min;current_max;current_first;current_last;current_delta;voltage_avr;voltage_std;voltage_min;voltage_max;voltage_first;voltage_last;voltage_delta;charge_avr;charge_std;charge_min;charge_max;charge_first;charge_last;charge_delta;discharge_avr;discharge_std;discharge_min;discharge_max;discharge_first;discharge_last;discharge_delta;ir_avr;ir_std;ir_min;ir_max;ir_first;ir_last;ir_delta;rate_avr;type;sub_type;info
293;293;54;14;1;31307.0;;31307;31307;31307;31307;0.0;2559430.6154629127;;2559430.6154629127;2559430.6154629127;2559430.6154629127;2559430.6154629127;0.0;0.031200918442244;;0.031200918442244;0.031200918442244;0.031200918442244;0.031200918442244;0.0;9.37600042050235e-09;;9.37600042050235e-09;9.37600042050235e-09;9.37600042050235e-09;9.37600042050235e-09;0.0;0.9893628358840942;;0.9893628358840942;0.9893628358840942;0.9893628358840942;0.9893628358840942;0.0;0.000485473609286;;0.000485473609286;0.000485473609286;0.000485473609286;0.000485473609286;0.0;0.000489368124513;;0.000489368124513;0.000489368124513;0.000489368124513;0.000489368124513;0.0;33.18037796020508;;33.18037796020508;33.18037796020508;33.18037796020508;33.18037796020508;0.0;1e-05;ir;;
294;294;54;15;1;31333.5;15.154757228892407;31308;31359;31308;31359;0.16289766193944039;2559626.648403418;263.53957427064404;2559430.643751343;2560330.6116869077;2559430.643751343;2560330.6116869077;0.03516281786193862;196.06703848301748;263.53957428817176;0.062386619168518;900.0303221838202;0.062386619168518;900.0303221838202;1442565.6455812566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.847177919286948;0.07795765364663573;0.7304556369781494;0.9810605645179749;0.9810605645179749;0.7304556369781494;-25.544287132054414;0.000485473609286;0.0;0.000485473609286;0.000485473609286;0.000485473609286;0.000485473609286;0.0;0.000489368124513;0.0;0.000489368124513;0.000489368124513;0.000489368124513;0.000489368124513;0.0;33.18037796020508;0.0;33.18037796020508;33.18037796020508;33.18037796020508;33.18037796020508;0.0;0.0;ocvrlx_down;;
295;295;55;10;1;31475.0;66.82813778641449;31360;31590;31360;31590;0.7334183673469388;2567634.6538017085;6564.672092707865;2560330.672471673;2580158.187349999;2560330.672471673;2580158.187349999;0.7744122699270204;7303.981332660843;6564.672092697411;2.4773026e-06;19827.514880802817;2.4773026e-06;19827.514880802817;800367095982.7642;-8.858155786867145e-05;3.606536732780797e-09;-8.858669752953574e-05;-8.856767090037465e-05;-8.857147622620687e-05;-8.858289220370352e-05;-0.012888999916291326;0.2831963249583007;0.19013368774780626;0.04997856169939041;0.7193859219551086;0.7193859219551086;0.04997856169939041;-93.05260776252594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00017972100544572296;0.00016152916136127587;6.1e-14;0.000487872134984;6.1e-14;0.000487872134984;799790385119.6721;33.18037796020508;0.0;33.18037796020508;33.18037796020508;33.18037796020508;33.18037796020508;0.0;0.09828;discharge;;
296;296;55;12;1;31599.5;5.338539126015656;31591;31608;31591;31608;0.05381279478332437;2580560.2179346774;302.3526602473825;2580159.21554642;2581058.153891313;2580159.21554642;2581058.153891313;0.034840421454482635;402.094398677262;302.3526602420769;1.092010557555879;900.0303554504551;1.092010557555879;900.0303554504551;82319.5653808411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07982224764095412;0.010213831398779181;0.05520590394735336;0.08841490745544434;0.05520590394735336;0.08841490745544434;60.15480434802853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000487872134984;0.0;0.000487872134984;0.000487872134984;0.000487872134984;0.000487872134984;0.0;17.24331283569336;0.0;17.24331283569336;17.24331283569336;17.24331283569336;17.24331283569336;0.0;0.0;ocvrlx_up;;
297;297;55;13;1;31724.0;66.82813778641449;31609;31839;31609;31839;0.7276408617798729;2592676.485368161;6694.41101142635;2581059.8238335;2600740.809781532;2581059.8238335;2600740.809781532;0.7625156831429319;11618.28396700451;6694.411011442704;1.622432541280709;19682.608380573136;1.622432541280709;19682.608380573136;1213054.191608864;8.859533308329891e-05;2.7484460574394043e-09;8.858261571731418e-05;8.860164234647527e-05;8.859783702064306e-05;8.859403169481084e-05;-0.004295055003804778;0.5028166074902465;0.2473614164853054;0.09364224970340729;1.0001250505447388;0.09364224970340729;1.0001250505447388;968.0275769884115;0.0002859227309840736;0.00016474702364014702;3.9928464e-08;0.000484382226224;3.9928464e-08;0.000484382226224;1213025.1185219646;0.000487872134984;0.0;0.000487872134984;0.000487872134984;0.000487872134984;0.000487872134984;0.0;17.24331283569336;0.0;17.24331283569336;17.24331283569336;17.24331283569336;17.24331283569336;0.0;0.0983;charge;;
298;298;55;15;1;31865.5;15.154757228892407;31840;31891;31840;31891;0.16017587939698494;2600937.7613203963;264.4153668661458;2600740.814133126;2601640.813290135;2600740.814133126;2601640.813290135;0.03460549210126372;196.97864386847732;264.4153668661523;0.031456788410754;900.0306134438257;0.031456788410754;900.0306134438257;2861064.978736787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8461785729114826;0.07852271326031388;0.7292256355285645;0.9813680648803711;0.9813680648803711;0.7295331358909607;-25.661618510085624;0.0004843822262239999;0.0;0.000484382226224;0.000484382226224;0.000484382226224;0.000484382226224;0.0;0.000487872134984;0.0;0.000487872134984;0.000487872134984;0.000487872134984;0.000487872134984;0.0;33.17819595336914;0.0;33.17819595336914;33.17819595336914;33.17819595336914;33.17819595336914;0.0;0.0;ocvrlx_down;;
299;299;56;10;1;32006.5;66.53946197558258;31892;32121;31892;32121;0.7180484133952089;2608906.276067906;6533.724951125388;2601640.9258958753;2621454.7129925964;2601640.9258958753;2621454.7129925964;0.7615880769517892;7265.381376280692;6533.724951139918;0.031204457445958;19813.818300825224;0.031204457445958;19813.818300825224;63496656.30521742;-8.85843316095618e-05;2.8681261038948722e-09;-8.858669752953574e-05;-8.857147622620687e-05;-8.857147622620687e-05;-8.858669752953574e-05;-0.01718533322172177;0.28335602578261626;0.18962389142892275;0.04997856169939041;0.7181559801101685;0.7181559801101685;0.04997856169939041;-93.04070938854767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00017877624614193914;0.0001607729109809723;3.83464e-10;0.00048755049791;3.83464e-10;0.00048755049791;127143646.977552;33.17819595336914;0.0;33.17819595336914;33.17819595336914;33.17819595336914;33.17819595336914;0.0;0.09829;discharge;;
300;300;56;11;1;32122.0;;32122;32122;32122;32122;0.0;2621454.757695474;;2621454.757695474;2621454.757695474;2621454.757695474;2621454.757695474;0.0;2.4773026e-06;;2.4773026e-06;2.4773026e-06;2.4773026e-06;2.4773026e-06;0.0;-9.655000354769072e-09;;-9.655000354769072e-09;-9.655000354769072e-09;-9.655000354769072e-09;-9.655000354769072e-09;0.0;0.052438486367464066;;0.052438486367464066;0.052438486367464066;0.052438486367464066;0.052438486367464066;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.00048755049791;;0.00048755049791;0.00048755049791;0.00048755049791;0.00048755049791;0.0;33.17819595336914;;33.17819595336914;33.17819595336914;33.17819595336914;33.17819595336914;0.0;1e-05;ir;;
301;301;56;12;1;32131.5;5.338539126015656;32123;32140;32123;32140;0.05292158266662516;2621888.880721022;305.60399722443475;2621458.5151542653;2622354.739599297;2621458.5151542653;2622354.739599297;0.03418800792957618;434.17193952660557;305.6039971610903;3.806372967107792;900.03081764434;3.806372967107792;900.03081764434;23545.365953936278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08064222315119372;0.009060352473302679;0.05797332152724266;0.08872240036725998;0.05797332152724266;0.08872240036725998;53.04005019889674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004875504979100001;0.0;0.00048755049791;0.00048755049791;0.00048755049791;0.00048755049791;0.0;18.56911277770996;0.0;18.56911277770996;18.56911277770996;18.56911277770996;18.56911277770996;0.0;0.0;ocvrlx_up;;
302;302;56;13;1;32256.0;66.82813778641449;32141;32371;32141;32371;0.7155969011542889;2633983.205404868;6689.289247206958;2622356.9223984317;2642021.4817740666;2622356.9223984317;2642021.4817740666;0.749881116779843;11628.451498919285;6689.289247204679;2.168492674616213;19666.727868309423;2.168492674616213;19666.727868309423;906830.7956869212;8.859577786164294e-05;2.5998469467148726e-09;8.85864210431464e-05;8.860544767230749e-05;8.859403169481084e-05;8.859783702064306e-05;0.004295239486703277;0.5033277610550712;0.24783273385993634;0.09394974261522293;1.0001250505447388;0.09394974261522293;1.0001250505447388;964.531974973911;0.0002861747468765281;0.00016462273392979436;5.3366451e-08;0.000483995828314;5.3366451e-08;0.000483995828314;906829.0148486734;0.00048755049791;0.0;0.00048755049791;0.00048755049791;0.00048755049791;0.00048755049791;0.0;18.56911277770996;0.0;18.56911277770996;18.56911277770996;18.56911277770996;18.56911277770996;0.0;0.0983;charge;;
303;303;56;15;1;32397.5;15.154757228892407;32372;32423;32372;32423;0.15754355615964413;2642214.0158391465;260.2250187015683;2642021.493899011;2642921.461731944;2642021.493899011;2642921.461731944;0.03406360754486409;192.58435413400005;260.22501871159636;0.062413869497115;900.0302471569413;0.062413869497115;900.0302471569413;1441935.6475391162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8459952634114486;0.07825830582549968;0.7273806929588318;0.9798306226730347;0.9798306226730347;0.7273806929588318;-25.76464991729947;0.000483995828429;0.0;0.000483995828429;0.000483995828429;0.000483995828429;0.000483995828429;0.0;0.00048755049791;0.0;0.00048755049791;0.00048755049791;0.00048755049791;0.00048755049791;0.0;33.17928695678711;0.0;33.17928695678711;33.17928695678711;33.17928695678711;33.17928695678711;0.0;0.0;ocvrlx_down;;
304;304;57;10;1;32538.5;66.53946197558258;32424;32653;32424;32653;0.7062669627436466;2650138.02216547;6514.069683497808;2642921.531684187;2662657.023359034;2642921.531684187;2662657.023359034;0.7467301408025953;7216.490483928292;6514.069683481353;2.831202971e-06;19735.491677324964;2.831202971e-06;19735.491677324964;697070887415.8553;-8.858266054354e-05;4.631298315054443e-09;-8.858669752953574e-05;-8.852961036609486e-05;-8.852961036609486e-05;-8.858289220370352e-05;-0.06018532939242569;0.28452315324026606;0.19074595649747217;0.04997856169939041;0.7218458652496338;0.7218458652496338;0.04997856169939041;-93.07628344146482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00017757014230320434;0.00016028630577607044;7e-14;0.000485615265179;7e-14;0.000485615265179;693736093012.8572;33.17928695678711;0.0;33.17928695678711;33.17928695678711;33.17928695678711;33.17928695678711;0.0;0.09828;discharge;;
305;305;57;12;1;32663.0;5.627314338711377;32654;32672;32654;32672;0.05512341520181295;2663083.9138925397;315.23962100382505;2662657.9291153406;2663556.992289034;2662657.9291153406;2663556.992289034;0.0337656280914881;426.95197294427936;315.23962091469417;0.967195912875391;900.0303692525695;0.967195912875391;900.0303692525695;92955.64232347261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08008028841332386;0.010111878637080787;0.05520590394735336;0.08902988582849503;0.05520590394735336;0.08841490745544434;60.15480434802853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000485615265179;0.0;0.000485615265179;0.000485615265179;0.000485615265179;0.000485615265179;0.0;15.917689323425293;0.0;15.917689323425293;15.917689323425293;15.917689323425293;15.917689323425293;0.0;0.0;ocvrlx_up;;
306;306;57;13;1;32788.0;66.82813778641449;32673;32903;32673;32903;0.7039451534906498;2675159.9721073727;6671.711807742917;2663558.8192512575;2683147.423265054;2663558.8192512575;2683147.423265054;0.7354297518123856;11602.931221895697;6671.711807750948;1.778365645616909;19590.38237944207;1.778365645616909;19590.38237944207;1101494.7382770227;8.859566254873894e-05;2.38794071384662e-09;8.85864210431464e-05;8.860164234647527e-05;8.859783702064306e-05;8.859783702064306e-05;0.0;0.5045271075907207;0.24871400357871756;0.09364224970340729;1.0001250505447388;0.09364224970340729;1.0001250505447388;968.0275769884115;0.000285545195707671;0.00016418911321329708;4.3765662e-08;0.000482114141355;4.3765662e-08;0.000482114141355;1101480.8268934675;0.000485615265179;0.0;0.000485615265179;0.000485615265179;0.000485615265179;0.000485615265179;0.0;15.917689323425293;0.0;15.917689323425293;15.917689323425293;15.917689323425293;15.917689323425293;0.0;0.0983;charge;;
307;307;57;15;1;32929.5;15.154757228892407;32904;32955;32904;32955;0.1549963530269876;2683333.348250001;252.09847344054822;2683147.4439216647;2684047.3962725187;2683147.4439216647;2684047.3962725187;0.033540920492188084;185.9667395379292;252.09847339258837;0.062411392194515;900.0147618922912;0.062411392194515;900.0147618922912;1441968.0748271926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8464210205353223;0.07844632725427424;0.7264582514762878;0.9804456233978271;0.9804456233978271;0.7264582514762878;-25.905299168078493;0.000482114141416;0.0;0.000482114141416;0.000482114141416;0.000482114141416;0.000482114141416;0.0;0.000485615265179;0.0;0.000485615265179;0.000485615265179;0.000485615265179;0.000485615265179;0.0;30.52444076538086;0.0;30.52444076538086;30.52444076538086;30.52444076538086;30.52444076538086;0.0;0.0;ocvrlx_down;;
308;308;58;10;1;33070.0;66.25078615885752;32956;33184;32956;33184;0.6918315329530282;2691267.345368483;6499.736568958421;2684047.470360029;2703773.7114153737;2684047.470360029;2703773.7114153737;0.7349438217163382;7219.875011072522;6499.736568958884;2.831202971e-06;19726.241057822364;2.831202971e-06;19726.241057822364;696744149290.8479;-8.85830583433645e-05;3.2232802595805996e-09;-8.858669752953574e-05;-8.85600529727526e-05;-8.85600529727526e-05;-8.858289220370352e-05;-0.025789540751459072;0.2832257436612808;0.18942688395802026;0.04997856169939041;0.7178484797477722;0.7178484797477722;0.04997856169939041;-93.03772827979643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00017765538103448907;0.00015993583157597338;7e-14;0.000485394342159;7e-14;0.000485394342159;693420488698.5714;30.52444076538086;0.0;30.52444076538086;30.52444076538086;30.52444076538086;30.52444076538086;0.0;0.09828;discharge;;
309;309;58;12;1;33193.5;5.338539126015656;33185;33202;33185;33202;0.05122796444176586;2704181.8709519925;303.1518552402969;2703775.094921755;2704673.752496957;2703775.094921755;2704673.752496957;0.03323714227894074;408.14878024698;303.1518552214574;1.372750166864025;900.0303253689235;1.372750166864025;900.0303253689235;65464.02957320304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07958308814300431;0.010023835471182482;0.05520590394735336;0.08841490745544434;0.05520590394735336;0.08841490745544434;60.15480434802853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000485394342159;0.0;0.000485394342159;0.000485394342159;0.000485394342159;0.000485394342159;0.0;15.916644096374512;0.0;15.916644096374512;15.916644096374512;15.916644096374512;15.916644096374512;0.0;0.0;ocvrlx_up;;
310;310;58;13;1;33318.0;66.82813778641449;33203;33433;33203;33433;0.692708490196669;2716282.430832439;6665.784896799669;2704675.8028551815;2724254.219960036;2704675.8028551815;2724254.219960036;0.7238729715475262;11608.687400106832;6665.784896793601;2.059422703558185;19580.47652755787;2.059422703558185;19580.47652755787;950675.015431632;8.859564607546693e-05;2.3326292756880242e-09;8.859022636897862e-05;8.860164234647527e-05;8.859403169481084e-05;8.859783702064306e-05;0.004295239486703277;0.5042968229814009;0.24863087249936955;0.09364224970340729;1.0001250505447388;0.09364224970340729;1.0001250505447388;968.0275769884115;0.00028568445572381385;0.0001640423290266428;5.0681846e-08;0.000481867459698;5.0681846e-08;0.000481867459698;950669.3537800498;0.000485394342159;0.0;0.000485394342159;0.000485394342159;0.000485394342159;0.000485394342159;0.0;15.916644096374512;0.0;15.916644096374512;15.916644096374512;15.916644096374512;15.916644096374512;0.0;0.0983;charge;;
311;311;58;14;1;33434.0;;33434;33434;33434;33434;0.0;2724254.2659696853;;2724254.2659696853;2724254.2659696853;2724254.2659696853;2724254.2659696853;0.0;2.123402228e-06;;2.123402228e-06;2.123402228e-06;2.123402228e-06;2.123402228e-06;0.0;1.698800033977932e-08;;1.698800033977932e-08;1.698800033977932e-08;1.698800033977932e-08;1.698800033977932e-08;0.0;0.9918227791786194;;0.9918227791786194;0.9918227791786194;0.9918227791786194;0.9918227791786194;0.0;0.000481867459698;;0.000481867459698;0.000481867459698;0.000481867459698;0.000481867459698;0.0;0.000485394342159;;0.000485394342159;0.000485394342159;0.000485394342159;0.000485394342159;0.0;15.916644096374512;;15.916644096374512;15.916644096374512;15.916644096374512;15.916644096374512;0.0;2e-05;ir;;
312;312;58;15;1;33460.5;15.154757228892407;33435;33486;33435;33486;0.1525347689546882;2724439.736301531;251.02281580418799;2724254.280755249;2725154.233084869;2724254.280755249;2725154.233084869;0.03303481381961005;185.5179128850824;251.02281578109591;0.062366800747721;900.0146964207224;0.062366800747721;900.0146964207224;1442999.0296606014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8455517647358087;0.07889695611129538;0.7249207496643066;0.9801381230354309;0.9801381230354309;0.7249207496643066;-26.038919145470118;0.000481867459698;0.0;0.000481867459698;0.000481867459698;0.000481867459698;0.000481867459698;0.0;0.000485394342159;0.0;0.000485394342159;0.000485394342159;0.000485394342159;0.000485394342159;0.0;34.505889892578125;0.0;34.505889892578125;34.505889892578125;34.505889892578125;34.505889892578125;0.0;0.0;ocvrlx_down;;
313;313;59;10;1;33601.0;66.25078615885752;33487;33715;33487;33715;0.6808612297309403;2732390.448668882;6507.141407761659;2725154.264819948;2744822.086067348;2725154.264819948;2744822.086067348;0.7217140512483702;7236.183851205844;6507.141407768662;2.123402228e-06;19667.821249523116;2.123402228e-06;19667.821249523116;926240963113.4529;-8.858041624934108e-05;3.455921491692897e-09;-8.858669752953574e-05;-8.856767090037465e-05;-8.856767090037465e-05;-8.858289220370352e-05;-0.017186071592639497;0.2822227053116503;0.18923812505154045;0.04997856169939041;0.7150810956954956;0.7150810956954956;0.04997856169939041;-93.010784091449;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00017805005724125326;0.00016011213066519892;5.2e-14;0.000483939840733;5.2e-14;0.000483939840733;930653539771.1538;34.505889892578125;0.0;34.505889892578125;34.505889892578125;34.505889892578125;34.505889892578125;0.0;0.09828;discharge;;
314;314;59;11;1;33716.0;;33716;33716;33716;33716;0.0;2744822.109319387;;2744822.109319387;2744822.109319387;2744822.109319387;2744822.109319387;0.0;0.031218967361184;;0.031218967361184;0.031218967361184;0.031218967361184;0.031218967361184;0.0;-8.858289220370352e-05;;-8.858289220370352e-05;-8.858289220370352e-05;-8.858289220370352e-05;-8.858289220370352e-05;0.0;0.0505935437977314;;0.0505935437977314;0.0505935437977314;0.0505935437977314;0.0505935437977314;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.000483940608918;;0.000483940608918;0.000483940608918;0.000483940608918;0.000483940608918;0.0;17.243879318237305;;17.243879318237305;17.243879318237305;17.243879318237305;17.243879318237305;0.0;0.09828;ir;;
