cycle_index;data_point;test_time;date_time;ir_charge;ir_discharge;end_voltage_charge;end_voltage_discharge;charge_capacity;discharge_capacity;coulombic_efficiency;cumulated_coulombic_efficiency;cumulated_charge_capacity;cumulated_discharge_capacity;discharge_capacity_loss;charge_capacity_loss;coulombic_difference;cumulated_coulombic_difference;cumulated_discharge_capacity_loss;cumulated_charge_capacity_loss;shifted_charge_capacity;shifted_discharge_capacity;cumulated_ric;cumulated_ric_sei;cumulated_ric_disconnect;normalized_cycle_index;charge_c_rate;discharge_c_rate;discharge_capacity_gravimetric;charge_capacity_gravimetric;cumulated_charge_capacity_gravimetric;cumulated_discharge_capacity_gravimetric;coulombic_difference_gravimetric;cumulated_coulombic_difference_gravimetric;discharge_capacity_loss_gravimetric;charge_capacity_loss_gravimetric;cumulated_discharge_capacity_loss_gravimetric;cumulated_charge_capacity_loss_gravimetric;shifted_charge_capacity_gravimetric;shifted_discharge_capacity_gravimetric;discharge_capacity_areal;charge_capacity_areal;cumulated_charge_capacity_areal;cumulated_discharge_capacity_areal;coulombic_difference_areal;cumulated_coulombic_difference_areal;discharge_capacity_loss_areal;charge_capacity_loss_areal;cumulated_discharge_capacity_loss_areal;cumulated_charge_capacity_loss_areal;shifted_charge_capacity_areal;shifted_discharge_capacity_areal
166;92248;7284829.280278733;2018-07-12 18:34:45.999999;8.320003509521484;28.641502380371094;1.0005265474319458;0.049784105271101;0.000530786173116;0.000527040850573;100.71063230467394;16598.212061453414;0.099080337947389;0.09916479276880998;6.874692899999559e-07;4.303221600000058e-07;-3.745322542999998e-06;8.445482142100031e-05;0.0003209024414309999;0.0001910148854169999;8.445482142100031e-05;0.0006114956719940004;0.36013477740103345;-0.43229986330151576;0.30499659276039787;92.57407647428664;0.09876;0.0988;1535.8052399384007;1546.719168110278;288721.64658399834;288967.7492478343;-10.913928171877249;246.10266383605241;2.003296208881675;1.2539654705533687;935.1147079451898;556.6203485189396;246.10266383605241;1781.9079037744532;0.298244112284622;0.3003635312933045;56.06800194681762;56.115793599429495;-0.002119419008682515;0.047791652611895066;0.00038902803814175525;0.00024351252937238185;0.18159363485867044;0.10809231366488009;0.047791652611895066;0.34603576489651705
167;92764;7322588.212056142;2018-07-13 05:04:06.000000;8.014680862426758;28.446992874145508;1.0005265474319458;0.049784105271101;0.000529949587597;0.000526528459407;100.64975180901959;16698.861813262432;0.099610287534986;0.09969132122821697;5.123911660000202e-07;8.365855190000824e-07;-3.4211281899999358e-06;8.103369323100038e-05;0.0003214148325969999;0.00019185147093599998;8.103369323100038e-05;0.0006075621526380004;0.354654723150705;-0.4403213867033123;0.30657271806541264;93.0692261141251;0.09891;0.09884;1534.312124107274;1544.281344889668;290265.927928888;290502.0613719416;-9.969220782393839;236.1334430536586;1.4931158311266053;2.437823220610016;936.6078237763164;559.0581717395496;236.1334430536586;1770.4455671609326;0.297954158197989;0.2998901207309295;56.367892067548546;56.41374775762748;-0.0019359625329405108;0.045855690078954556;0.00028995408663297107;0.00047341056237497543;0.1818835889453034;0.10856572422725506;0.045855690078954556;0.34380984827694355
168;93280;7360328.548497411;2018-07-13 15:33:08.000000;8.321471214294434;28.48937225341797;1.0002191066741943;0.049784105271101;0.000529161771098;0.000526147949318;100.57280880480606;16799.434622067238;0.10013944930608401;0.10021746917753498;3.8051008900003014e-07;7.878164989999535e-07;-3.0138217800000124e-06;7.801987145100036e-05;0.00032179534268599996;0.00019263928743499994;7.801987145100036e-05;0.0006041678207690004;0.3496857378875209;-0.44749497145169953;0.3080593056907983;93.56363967063625;0.09885;0.09879;1533.2033117867484;1541.985635352241;291807.91356424027;292035.26468372834;-8.782323565492552;227.35111948816603;1.1088123205256746;2.295709537426962;937.7166360968421;561.3538812769766;227.35111948816603;1760.5544312749144;0.29773883353466213;0.2994443077884755;56.66733637533702;56.71148659116214;-0.0017054742538133924;0.04415021582514116;0.00021532466332690426;0.00044581294245402245;0.18209891360863031;0.10901153716970909;0.04415021582514116;0.34188904935980324
169;93797;7398042.07861676;2018-07-14 02:01:42.000000;8.321471214294434;28.462871551513672;1.0002191066741943;0.049784105271101;0.000529577657874;0.000525911218098;100.69715945388275;16900.131781521122;0.100669026963958;0.10074338039563298;2.3673122000005247e-07;-4.158867759999907e-07;-3.6664397760000555e-06;7.435343167500031e-05;0.000322032073906;0.00019222340065899995;7.435343167500031e-05;0.0006002646497730003;0.34320433892159896;-0.45363780560477;0.30727337065407595;94.05844180408408;0.09885;0.09897;1532.513473327855;1543.1975358891868;293351.11110012943;293567.7781570562;-10.684062561331807;216.66705692683422;0.6898384588932972;-1.2119005369459588;938.4064745557355;560.1419807400306;216.66705692683422;1749.1805302546893;0.2976048710676499;0.29967965156151355;56.967016026898534;57.0090914622298;-0.0020747804938636453;0.042075435331277514;0.0001339624670122073;-0.00023534377303804563;0.18223287607564254;0.10877619339667105;0.042075435331277514;0.33968030639892743
170;94311;7435692.05047723;2018-07-14 12:29:14.000000;8.16880989074707;28.316030502319336;1.0002191066741943;0.049784105271101;0.000528530660762;0.000525113483612;100.65075022002766;17000.78253174115;0.10119755762472;0.10126849387924498;7.977344859999872e-07;1.0469971120000534e-06;-3.4171771499999894e-06;7.093625452500032e-05;0.000322829808392;0.000193270397771;7.093625452500032e-05;0.0005960497381370003;0.33825805271587833;-0.4620674932919764;0.3092504123521779;94.5522656930818;0.0989;0.0989;1530.1888626219747;1540.1465700123258;294891.25767014176;295097.9670196782;-9.957707390351217;206.70934953648302;2.3246107058804744;3.050965876861065;940.7310852616159;563.1929466168917;206.70934953648302;1736.8982121584577;0.29715344569263913;0.29908717239430377;57.266103199292836;57.30624490792244;-0.0019337267016646164;0.0401417086296129;0.00045142537501073897;0.000592479167209768;0.18268430145065326;0.10936867256388082;0.0401417086296129;0.33729515432225204
171;94827;7473312.148103521;2018-07-14 22:56:15.000000;8.01326847076416;28.32130241394043;1.0002191066741943;0.049784105271101;0.000528280050024;0.000524698747445;100.68254452606168;17101.465076267214;0.10172583767474401;0.10179319262668998;4.1473616699998564e-07;2.506107379999199e-07;-3.581302579000055e-06;6.735495194600026e-05;0.000323244544559;0.00019352100850899992;6.735495194600026e-05;0.0005920536993910002;0.3322667892999873;-0.4693176182165652;0.3097245773469553;95.04585542807776;0.09891;0.09894;1528.9803149775596;1539.4162864219995;296430.67395656375;296626.94733465574;-10.435971444439991;196.273378092043;1.2085476444151297;0.7302835903263555;941.9396329060311;563.923230207218;196.273378092043;1725.2536930696026;0.29691875303110304;0.29894535572676745;57.56504855501961;57.60316366095354;-0.0020266026956643974;0.038115105933948505;0.00023469266153611915;0.00014181666753633828;0.1829189941121894;0.10951048923141715;0.038115105933948505;0.33503385896505156
172;95343;7510871.472522749;2018-07-15 09:22:15.000001;8.016094207763672;28.63616943359375;1.0002191066741943;0.049784105271101;0.000526858473075;0.000524172500372;100.51242152174979;17201.977497788965;0.10225269614781901;0.10231736512706198;5.262470730000137e-07;1.4215769490000078e-06;-2.685972703000061e-06;6.46689792430002e-05;0.000323770791632;0.00019494258545799993;6.46689792430002e-05;0.0005888414796150002;0.32817856823257824;-0.4770929442994136;0.31241553065654065;95.53811693614276;0.09898;0.09882;1527.446822817821;1535.2737890712226;297965.947745635;298154.3941574735;-7.826966253401707;188.4464118386413;1.533492159738616;4.1424973507769;943.4731250657696;568.0657275579949;188.4464118386413;1715.8932346564623;0.2966209581050387;0.2981409077323893;57.863189462752;57.89978461905858;-0.0015199496273506097;0.03659515630659789;0.000297794926064333;0.0008044479943781207;0.18321678903825372;0.11031493722579527;0.03659515630659789;0.3332161144116366
173;95858;7548434.4651549645;2018-07-15 19:48:19.000000;8.321471214294434;28.814964294433594;1.0002191066741943;0.049784105271101;0.000526750141193;0.000523611236729;100.59947232676073;17302.576970115726;0.102779446289012;0.10284097636379098;5.612636429999521e-07;1.0833188200003781e-07;-3.1389044639999752e-06;6.153007477900023e-05;0.00032433205527499995;0.00019505091733999997;6.153007477900023e-05;0.0005851413115080002;0.3232860952958602;-0.48325633828840575;0.3126211492192787;96.03027722610396;0.09884;0.09882;1525.8112918282038;1534.9581082813045;299500.9058539163;299680.20544930175;-9.1468164531005;179.2995953855408;1.6355309896169965;0.31568078991820364;945.1086560553866;568.3814083479132;179.2995953855408;1705.1108872137447;0.29630334785379886;0.29807960442744796;58.16126906717944;58.19608796691238;-0.0017762565736491103;0.034818899732948785;0.00031761025123984795;6.130330494134734e-05;0.18353439928949355;0.11037624053073662;0.034818899732948785;0.33112224758674763
174;96372;7585922.4545200365;2018-07-16 06:13:06.000000;8.016094207763672;28.630842208862305;1.0002191066741943;0.049784105271101;0.000525823793763;0.000522705265398;100.59661315304056;17403.173583268766;0.103305270082775;0.10336368162918898;9.05971331000054e-07;9.263474299999689e-07;-3.1185283650000603e-06;5.841154641400017e-05;0.000325238026606;0.00019597726476999994;5.841154641400017e-05;0.0005811168118120001;0.3190857033814149;-0.4909352651242659;0.31437975801224827;96.5215719986517;0.09891;0.09886;1523.1712772717021;1532.258717455241;301033.1645713715;301203.37672657345;-9.087440183538947;170.21215520200187;2.640014556501876;2.6993908260634294;947.7486706118885;571.0807991739765;170.21215520200187;1693.3834324737038;0.29579067295378747;0.29755539901409694;58.45882446619353;58.491878639866165;-0.0017647260603094969;0.033054173672639284;0.0005126749000113858;0.0005242054133509993;0.18404707418950494;0.11090044594408761;0.033054173672639284;0.32884484662642677
175;96889;7623405.523757186;2018-07-16 16:37:51.000000;7.8619384765625;28.814964294433594;1.0002191066741943;0.049784105271101;0.000525237405774;0.000522200385348;100.58158142184749;17503.755164690614;0.103830507488549;0.10388588201453698;5.048800499999088e-07;5.863879889999885e-07;-3.0370204259999806e-06;5.537452598800019e-05;0.0003257429066559999;0.00019656365275899992;5.537452598800019e-05;0.0005775749113360002;0.3142701351130429;-0.49782618268634393;0.3154949376521873;97.01231888927187;0.09882;0.09872;1521.7000489494815;1530.5499737304158;302563.7145451019;302725.07677552296;-8.849924780934375;161.3622304210675;1.4712283222205789;1.7087437248251505;949.2198989341091;572.7895428988018;161.3622304210675;1683.062279370549;0.29550496928933956;0.2972235712913625;58.756048037484895;58.787383609155505;-0.0017186020020229355;0.031335571670616354;0.0002857036644478889;0.0003318277227344502;0.18433277785395286;0.11123227366682206;0.031335571670616354;0.3268405409599559
176;97400;7660819.131001317;2018-07-17 03:01:26.000000;8.165929794311523;28.473464965820312;1.0002191066741943;0.049784105271101;0.000524843984632;0.000521252025595;100.68910217334883;17604.444266863964;0.104355351473181;0.10440713404013198;9.483597530000323e-07;3.9342114200007893e-07;-3.591959036999934e-06;5.178256695100025e-05;0.00032669126640899994;0.000196957073901;5.178256695100025e-05;0.0005730345925460003;0.30923698390382115;-0.5054139518269044;0.3162439725413158;97.50269819334925;0.09882;0.09889;1518.9365138716585;1529.403538400537;304093.11808350246;304244.0132893946;-10.46702452887852;150.89520589218895;2.7635350778229646;1.1464353298788192;951.9834340119321;573.9359782286805;150.89520589218895;1669.8317197638476;0.2949683074492707;0.2970009404665939;59.05304897795149;59.08235191660477;-0.0020326330173231775;0.029302938653293174;0.00053666184006885;0.00022263082476860812;0.1848694396940217;0.11145490449159068;0.029302938653293174;0.3242712461025639
177;97916;7698202.988241449;2018-07-17 13:24:31.000000;8.16880989074707;28.65216827392578;1.0002191066741943;0.049784105271101;0.00052369966565;0.000520767416686;100.56306306232827;17705.00732992629;0.10487905113883099;0.10492790145681798;4.846089089999674e-07;1.1443189819998999e-06;-2.9322489640000015e-06;4.885031798700025e-05;0.0003271758753179999;0.0001981013928829999;4.885031798700025e-05;0.0005696177346730003;0.3045734264912003;-0.5131811513478406;0.318424275670449;97.99200832189548;0.09884;0.09874;1517.5243559697542;1526.068975080055;305619.1870585825;305761.53764536435;-8.54461911030062;142.35058678188835;1.4121579019042168;3.3345633204821175;953.3955919138363;577.2705415491627;142.35058678188835;1659.8749427516427;0.29469407490408417;0.2963533883867391;59.349402366338225;59.37704599150886;-0.0016593134826548952;0.02764362517063828;0.0002742325451865433;0.0006475520798548255;0.18514367223920825;0.1121024565714455;0.02764362517063828;0.32233770007472246
178;98432;7735577.650966864;2018-07-17 23:47:27.000000;8.167369842529297;28.793516159057617;1.0002191066741943;0.049784105271101;0.000524309926354;0.000520205256666;100.78904809888058;17805.79637802517;0.10540336106518498;0.10544810671348398;5.621600200000302e-07;-6.102607039999014e-07;-4.104669687999933e-06;4.474564829900032e-05;0.00032773803533799994;0.000197491132179;4.474564829900032e-05;0.0005649509049650003;0.2978090347981045;-0.5198536951992155;0.3172589881134244;98.48188863744603;0.09875;0.09889;1515.8862129236104;1527.847284267877;307147.0343428503;307277.423858288;-11.961071344266623;130.38951543762172;1.6381430461438928;-1.7783091878221102;955.0337349599802;575.4922323613406;130.38951543762172;1646.275728361232;0.294375957407225;0.29669872530270824;59.64610109164093;59.671421948916084;-0.0023227678954832252;0.025320857275155054;0.00031811749685917704;-0.000345336915969153;0.18546178973606742;0.11175711965547634;0.025320857275155054;0.31969681468238004
179;98945;7772884.702721645;2018-07-18 10:09:16.000000;8.014680862426758;27.943742752075195;1.0002191066741943;0.049784105271101;0.000523401343607;0.000519798935988;100.69303866737486;17906.489416692544;0.10592676240879198;0.10596790564947198;4.0632067799999203e-07;9.085827469999461e-07;-3.602407618999979e-06;4.114324068000034e-05;0.00032814435601599993;0.00019839971492599995;4.114324068000034e-05;0.0005609421766680004;0.29171323767439705;-0.5284573666905583;0.3189918997012674;98.97092003372111;0.09884;0.09892;1514.702188145096;1525.1996600045147;308672.23400285485;308792.12604643306;-10.497471859418742;119.89204357820299;1.1840247785143507;2.647624263362232;956.2177597384946;578.1398566247028;119.89204357820299;1634.5942317232991;0.2941460269383036;0.29618457264353293;59.94228566428446;59.965567975854384;-0.00203854570522934;0.023282311569925714;0.00022993046892141888;0.0005141526591753043;0.18569172020498884;0.11227127231465166;0.023282311569925714;0.3174283385082293
180;99456;7810154.57092418;2018-07-18 20:30:27.000000;7.859167098999023;28.63616943359375;1.0002191066741943;0.049784105271101;0.000522960909207;0.000519062903752;100.7509697623975;18007.24038645494;0.10644972331799898;0.10648696855322398;7.360322359999897e-07;4.4043440000000964e-07;-3.898005454999959e-06;3.724523522500038e-05;0.0003288803882519999;0.00019884014932599996;3.724523522500038e-05;0.0005563081389770004;0.28567203572178196;-0.536746301955993;0.31983338474019524;99.45953991739268;0.09882;0.09893;1512.5573787558744;1523.9162273092431;310196.1502301641;310304.68342518894;-11.358848553368844;108.53319502483414;2.1448093892217006;1.2834326952715969;958.3625691277163;579.4232893199744;108.53319502483414;1621.0905737807084;0.29372951789427026;0.2959353377568922;60.23822100204136;60.259297493748655;-0.002205819862621924;0.021076491707303788;0.000416509044033347;0.000249234886640763;0.18610822924902218;0.11252050720129242;0.021076491707303788;0.314806009601574
181;99970;7847353.722162706;2018-07-19 06:50:27.000000;7.8619384765625;28.63616943359375;1.0002191066741943;0.049784105271101;0.000522011861298;0.000518557577737;100.666133079392;18107.906519534332;0.10697173517929698;0.10700552613096098;5.053260150000806e-07;9.490479089999896e-07;-3.45428356100005e-06;3.379095166400033e-05;0.000329385714267;0.00019978919723499995;3.379095166400033e-05;0.0005523485294010003;0.2800330720935604;-0.5451663031309892;0.3216481435343833;99.9472730738333;0.09894;0.09891;1511.0848508847034;1521.1506869341279;311717.30091709824;311815.7682760736;-10.06583604942431;98.46735897540982;1.4725278711708134;2.765540375115348;959.835096998887;582.1888296950897;98.46735897540982;1609.5522098601134;0.2934435618652562;0.29539828650018685;60.53361928854154;60.552741055613915;-0.0019547246349306043;0.019121767072373185;0.00028595602901401626;0.0005370512567053355;0.1863941852780362;0.11305755845799775;0.019121767072373185;0.3125653289376294
182;100485;7884562.487991645;2018-07-19 17:10:37.000000;7.860552787780762;28.49998664855957;1.0002191066741943;0.049784105271101;0.000521675635801;0.000518354931049;100.64062374120371;18208.547143275537;0.10749341081509797;0.10752388106200998;2.0264668799995292e-07;3.362254969999567e-07;-3.3207047520000463e-06;3.0470246912000284e-05;0.00032958836095499996;0.0002001254227319999;3.0470246912000284e-05;0.0005488251779610003;0.2740599165099939;-0.5521717574513315;0.32229223904624377;100.4346920835369;0.09883;0.09881;1510.4943352824534;1520.1709206038101;313237.47183770203;313326.2626113561;-9.676585321356654;88.79077365405317;0.5905156022500427;0.9797663303176981;960.4256126011371;583.1685960254074;88.79077365405317;1599.2851089365067;0.2933288872978024;0.2952080217896408;60.82882731033118;60.84606994291172;-0.0018791344918384133;0.01724263258053477;0.00011467456745384382;0.00019026471054603495;0.18650885984549004;0.11324782316854379;0.01724263258053477;0.31057151987833714
183;100999;7921704.33420897;2018-07-20 03:29:40.000000;8.164491653442383;28.473464965820312;1.0002191066741943;0.049784105271101;0.000521302208006;0.000517684007891;100.69892058859229;18309.246063864128;0.10801471302310398;0.10804156506990098;6.709231579999459e-07;3.734277950000718e-07;-3.6182001149999204e-06;2.6852046797000363e-05;0.0003302592841129999;0.00020049885052699998;2.6852046797000363e-05;0.0005445360546880004;0.26841028145951923;-0.5598233087910277;0.3230080627676769;100.92176218715107;0.09892;0.09894;1508.5392547596969;1519.0827461982092;314756.55458390026;314834.80186611577;-10.543491438512177;78.24728221554099;1.9550805227565857;1.0881744056010634;962.3806931238937;584.2567704310085;78.24728221554099;1586.7865369752378;0.2929492224550272;0.29499670488488644;61.123824015216066;61.13901916536674;-0.0020474824298592053;0.015195150150675567;0.0003796648427751683;0.00021131690475437647;0.1868885246882652;0.11345914007329816;0.015195150150675567;0.30814437260570277
