;index;cycle;step;sub_step;point_avr;point_std;point_min;point_max;point_first;point_last;point_delta;test_time_avr;test_time_std;test_time_min;test_time_max;test_time_first;test_time_last;test_time_delta;step_time_avr;step_time_std;step_time_min;step_time_max;step_time_first;step_time_last;step_time_delta;current_avr;current_std;current_min;current_max;current_first;current_last;current_delta;voltage_avr;voltage_std;voltage_min;voltage_max;voltage_first;voltage_last;voltage_delta;charge_avr;charge_std;charge_min;charge_max;charge_first;charge_last;charge_delta;discharge_avr;discharge_std;discharge_min;discharge_max;discharge_first;discharge_last;discharge_delta;ir_avr;ir_std;ir_min;ir_max;ir_first;ir_last;ir_delta;rate_avr;type;sub_type;info
1411;1411;273;10;1;145530.5;34.20769893849434;145472;145589;145472;145589;0.08042784865816102;10740612.856683185;3432.184757238652;10736861.057821058;10747006.495628731;10736861.057821058;10747006.495628731;0.09449165592287646;3751.892484464344;3432.1847572289657;0.093622219847158;10145.531430245885;0.093622219847158;10145.531430245885;10836570.447260136;-0.00017577731686888926;2.478632421679056e-07;-0.00017624367319513112;-0.00017518539971206337;-0.00017589092021808028;-0.00017589092021808028;0.0;0.19239612299380665;0.10718879620638651;0.049700282514095306;0.4254315197467804;0.4254315197467804;0.049700282514095306;-88.31767741523306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001832151272865339;0.00016760247286827062;4.556591e-09;0.00049543284434;4.556591e-09;0.00049543284434;10872783.792730136;105.35102844238281;0.0;105.35102844238281;105.35102844238281;105.35102844238281;105.35102844238281;0.0;0.09835;discharge;;
1412;1412;273;11;1;145590.0;;145590;145590;145590;145590;0.0;10747006.681018095;;10747006.681018095;10747006.681018095;10747006.681018095;10747006.681018095;0.0;0.015586126256081;;0.015586126256081;0.015586126256081;0.015586126256081;0.015586126256081;0.0;-9.222670200870198e-07;;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;0.0;0.06230664998292923;;0.06230664998292923;0.06230664998292923;0.06230664998292923;0.06230664998292923;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.000495432848333;;0.000495432848333;0.000495432848333;0.000495432848333;0.000495432848333;0.0;67.75629425048828;;67.75629425048828;67.75629425048828;67.75629425048828;67.75629425048828;0.0;0.00052;ir;;
1413;1413;273;12;1;145600.0;5.627314338711377;145591;145609;145591;145609;0.012363401583889114;10747434.80345375;314.59916580234244;10747009.549600996;10747906.771973588;10747009.549600996;10747906.771973588;0.008348577047880326;428.046223020638;314.59916584458176;2.792370191113279;900.0147427816711;2.792370191113279;900.0147427816711;32131.211522239024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09162980396496623;0.009495322495523375;0.06753367930650711;0.0995108038187027;0.06753367930650711;0.0995108038187027;47.349892439688944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000495432848333;0.0;0.000495432848333;0.000495432848333;0.000495432848333;0.000495432848333;0.0;67.75629425048828;0.0;67.75629425048828;67.75629425048828;67.75629425048828;67.75629425048828;0.0;0.0;ocvrlx_up;;
1414;1414;273;13;1;145701.5;53.2603667530244;145610;145793;145610;145793;0.12567818144358217;10754649.393442927;3785.7593557084447;10747906.786647746;10758069.821058542;10747906.786647746;10758069.821058542;0.09455826713552128;6742.700405832943;3785.7593557120254;0.093610541134902;10163.128021689845;0.093610541134902;10163.128021689845;10856720.074401427;0.00017538265021120543;2.643039278148732e-07;0.00017475189815741032;0.00017616293916944414;0.0001751046656863764;0.0001751046656863764;0.0;0.544653926814056;0.25259625062284863;0.11273211985826492;1.0004048347473145;0.11273211985826492;1.0004048347473145;787.4177439447574;0.00032833225535435325;0.00018434372318240012;4.544061e-09;0.000494885999775;4.544061e-09;0.000494885999775;10890730.905989159;0.000495432848333;0.0;0.000495432848333;0.000495432848333;0.000495432848333;0.000495432848333;0.0;67.75629425048828;0.0;67.75629425048828;67.75629425048828;67.75629425048828;67.75629425048828;0.0;0.09813;charge;;
1415;1415;273;15;1;145838.0;25.836021365527625;145794;145882;145794;145882;0.06035913686434284;10758197.754757836;201.57773048620018;10758069.923505958;10758969.938074268;10758069.923505958;10758969.938074268;0.008365948304014409;127.83125339590269;201.5777304838738;1.415601486e-06;900.0145697243895;1.415601486e-06;900.0145697243895;63578244103.989876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7069898368267531;0.13421158126806984;0.4995323419570923;0.9429075121879578;0.9429075121879578;0.4995323419570923;-47.022127250003685;0.000494885999775;0.0;0.000494885999775;0.000494885999775;0.000494885999775;0.000494885999775;0.0;0.000495432852322;0.0;0.000495432852322;0.000495432852322;0.000495432852322;0.000495432852322;0.0;104.88455200195312;0.0;104.88455200195312;104.88455200195312;104.88455200195312;104.88455200195312;0.0;0.0;ocvrlx_down;;
1416;1416;274;10;1;145941.0;33.91902121229326;145883;145999;145883;145999;0.07951577634131461;10762658.465918196;3392.213707243137;10758970.295191936;10769081.05468372;10758970.295191936;10769081.05468372;0.09397515946579836;3688.1863556688204;3392.213707283998;0.01562930210139;10110.775121087012;0.01562930210139;10110.775121087012;64691049.07048732;-0.00017582458711595426;2.015404987746229e-07;-0.00017624367319513112;-0.00017518539971206337;-0.00017589092021808028;-0.00017589092021808028;0.0;0.19584951950953558;0.11035431006613683;0.049700282514095306;0.43588557839393616;0.43588557839393616;0.049700282514095306;-88.59786031526417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00018012619995429915;0.00016567212699655328;3.8298e-10;0.000493800130886;3.8298e-10;0.000493800130886;128936171.05488537;104.88455200195312;0.0;104.88455200195312;104.88455200195312;104.88455200195312;104.88455200195312;0.0;0.09838;discharge;;
1417;1417;274;11;1;146000.0;;146000;146000;146000;146000;0.0;10769081.449412664;;10769081.449412664;10769081.449412664;10769081.449412664;10769081.449412664;0.0;0.031161281600649;;0.031161281600649;0.031161281600649;0.031161281600649;0.031161281600649;0.0;-0.00017589092021808028;;-0.00017589092021808028;-0.00017589092021808028;-0.00017589092021808028;-0.00017589092021808028;0.0;0.049700282514095306;;0.049700282514095306;0.049700282514095306;0.049700282514095306;0.049700282514095306;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.000493801653382;;0.000493801653382;0.000493801653382;0.000493801653382;0.000493801653382;0.0;67.4924087524414;;67.4924087524414;67.4924087524414;67.4924087524414;67.4924087524414;0.0;0.09842;ir;;
1418;1418;274;12;1;146010.0;5.627314338711377;146001;146019;146001;146019;0.012328682680255615;10769467.340048816;308.29327201176886;10769081.719385669;10769981.734130569;10769081.719385669;10769981.734130569;0.00835739544329049;385.6206646785413;308.2932720256756;1.415601486e-06;900.0147463206749;1.415601486e-06;900.0147463206749;63578256578.989876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08999534578699815;0.011268148303431268;0.06292159855365753;0.0995108038187027;0.06292159855365753;0.0995108038187027;58.15046995960069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000493801653382;0.0;0.000493801653382;0.000493801653382;0.000493801653382;0.000493801653382;0.0;67.4924087524414;0.0;67.4924087524414;67.4924087524414;67.4924087524414;67.4924087524414;0.0;0.0;ocvrlx_up;;
1419;1419;274;13;1;146111.5;53.2603667530244;146020;146203;146020;146203;0.12532529790439667;10776699.345001524;3778.501817360601;10769981.864573523;10780110.81346217;10769981.864573523;10780110.81346217;0.09404796605985308;6717.480430940481;3778.501817374571;2.831202971e-06;10128.948891831767;2.831202971e-06;10128.948891831767;357761311808.1376;0.00017536731280890072;2.568154491980691e-07;0.00017439914518035948;0.00017581017164047807;0.00017439914518035948;0.00017545741866342723;0.606811164110529;0.5446472403633854;0.2529116840785295;0.11180970072746277;1.000097393989563;0.11180970072746277;1.000097393989563;794.4638859443065;0.0003270768123982989;0.00018397649745008094;1.37e-13;0.000493182200053;1.37e-13;0.000493182200053;359987007237.95624;0.000493801653382;0.0;0.000493801653382;0.000493801653382;0.000493801653382;0.000493801653382;0.0;67.4924087524414;0.0;67.4924087524414;67.4924087524414;67.4924087524414;67.4924087524414;0.0;0.09813;charge;;
1420;1420;274;15;1;146247.5;25.547341675146292;146204;146291;146204;146291;0.05950589587152198;10780246.91993636;213.30435891471558;10780110.817829764;10781010.707787983;10780110.817829764;10781010.707787983;0.008347687453557804;136.22693128580306;213.3043589054562;0.124824553890887;900.014782772413;0.124824553890887;900.014782772413;720923.8328263074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7007660300216891;0.13209523958642388;0.4995323419570923;0.9290712475776672;0.9290712475776672;0.4995323419570923;-46.23315022830549;0.000493182200053;0.0;0.000493182200053;0.000493182200053;0.000493182200053;0.000493182200053;0.0;0.000493801657381;0.0;0.000493801657381;0.000493801657381;0.000493801657381;0.000493801657381;0.0;104.3464584350586;0.0;104.3464584350586;104.3464584350586;104.3464584350586;104.3464584350586;0.0;0.0;ocvrlx_down;;
1421;1421;275;10;1;146349.0;33.34166562526033;146292;146406;146292;146406;0.07792633910261669;10784769.305168698;3387.484754320894;10781010.718581077;10791079.43661697;10781010.718581077;10791079.43661697;0.09339308065560194;3758.8673648464483;3387.4847543053124;0.280777122747513;10068.998813018154;0.280777122747513;10068.998813018154;3586017.955226942;-0.0001757835555548334;2.249286941959767e-07;-0.00017624367319513112;-0.00017518539971206337;-0.00017589092021808028;-0.00017624367319513112;-0.20055212435836722;0.18855747642076534;0.10279361528588421;0.049700282514095306;0.4082130491733551;0.4082130491733551;0.049700282514095306;-87.82491578484813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00018358381357613042;0.0001654445496636237;1.3700795e-08;0.00049176706523;1.3700795e-08;0.00049176706523;3589232.3360432726;104.3464584350586;0.0;104.3464584350586;104.3464584350586;104.3464584350586;104.3464584350586;0.0;0.09836;discharge;;
1422;1422;275;12;1;146416.0;5.627314338711377;146407;146425;146407;146425;0.01229449411571851;10791461.609581674;307.7255168672899;10791079.446594886;10791979.461356072;10791079.446594886;10791979.461356072;0.008340358957039022;382.16298829450307;307.7255168359439;1.769501857e-06;900.0147626000919;1.769501857e-06;900.0147626000919;50862606177.56391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09002771110911119;0.011509703117857586;0.06261412054300308;0.100125752389431;0.06261412054300308;0.100125752389431;59.909220989002165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000491767069219;0.0;0.000491767069219;0.000491767069219;0.000491767069219;0.000491767069219;0.0;68.08072662353516;0.0;68.08072662353516;68.08072662353516;68.08072662353516;68.08072662353516;0.0;0.0;ocvrlx_up;;
1423;1423;275;13;1;146517.5;53.2603667530244;146426;146609;146426;146609;0.12497780448827395;10798677.795883851;3763.0582619463953;10791979.7877499;10802067.927520376;10791979.7877499;10802067.927520376;0.09347811957475413;6698.008135492511;3763.0582619483043;1.415601486e-06;10088.139771889975;1.415601486e-06;10088.139771889975;712639812139.5004;0.0001753903185169253;2.7638802035129613e-07;0.00017439914518035948;0.00017616293916944414;0.00017439914518035948;0.0001751046656863764;0.40454355741668196;0.5459339481414013;0.25348757888675827;0.11242464929819107;1.000097393989563;0.11242464929819107;1.000097393989563;789.5712819498692;0.000326122463515038;0.00018322247775011215;6.9e-14;0.000491188059813;6.9e-14;0.000491188059813;711866753252.1738;0.000491767069219;0.0;0.000491767069219;0.000491767069219;0.000491767069219;0.000491767069219;0.0;68.08072662353516;0.0;68.08072662353516;68.08072662353516;68.08072662353516;68.08072662353516;0.0;0.09814;charge;;
1424;1424;275;14;1;146610.0;;146610;146610;146610;146610;0.0;10802067.942549651;;10802067.942549651;10802067.942549651;10802067.942549651;10802067.942549651;0.0;0.015564538333427;;0.015564538333427;0.015564538333427;0.015564538333427;0.015564538333427;0.0;-5.695080176337797e-07;;-5.695080176337797e-07;-5.695080176337797e-07;-5.695080176337797e-07;-5.695080176337797e-07;0.0;0.9530540704727173;;0.9530540704727173;0.9530540704727173;0.9530540704727173;0.9530540704727173;0.0;0.000491188059813;;0.000491188059813;0.000491188059813;0.000491188059813;0.000491188059813;0.0;0.000491767071681;;0.000491767071681;0.000491767071681;0.000491767071681;0.000491767071681;0.0;105.45796203613281;;105.45796203613281;105.45796203613281;105.45796203613281;105.45796203613281;0.0;0.00032;ir;;
1425;1425;275;15;1;146654.0;25.25866188063018;146611;146697;146611;146697;0.058658627251706896;10802200.385227883;206.79511369250338;10802067.95763114;10802967.863195304;10802067.95763114;10802967.863195304;0.00833086375400002;132.5367889076787;206.7951136587406;0.109192066686155;900.0147562298852;0.109192066686155;900.0147562298852;824149.2184132297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7014356759087793;0.1314760473218754;0.49983981251716614;0.9296861886978149;0.9296861886978149;0.49983981251716614;-46.23564181185938;0.000491188059813;0.0;0.000491188059813;0.000491188059813;0.000491188059813;0.000491188059813;0.0;0.000491767071681;0.0;0.000491767071681;0.000491767071681;0.000491767071681;0.000491767071681;0.0;105.45796203613281;0.0;105.45796203613281;105.45796203613281;105.45796203613281;105.45796203613281;0.0;0.0;ocvrlx_down;;
1426;1426;276;10;1;146754.5;33.05298776207682;146698;146811;146698;146811;0.07702899835035243;10806747.374789609;3379.3684296561246;10802967.86349277;10812998.798852513;10802967.86349277;10812998.798852513;0.09285351476089028;3779.760903921898;3379.3684296593437;0.249606993637579;10031.184966736904;0.249606993637579;10031.184966736904;4018691.629413177;-0.00017581974692834672;2.1082236204945928e-07;-0.00017624367319513112;-0.00017518539971206337;-0.00017589092021808028;-0.00017624367319513112;-0.20055212435836722;0.18865351931175642;0.10414546667499835;0.049700282514095306;0.4106728434562683;0.4106728434562683;0.049700282514095306;-87.89784050588487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00018459097393445616;0.00016503566488147413;1.2179336e-08;0.000489883647073;1.2179336e-08;0.000489883647073;4022152.5027062222;105.45796203613281;0.0;105.45796203613281;105.45796203613281;105.45796203613281;105.45796203613281;0.0;0.09838;discharge;;
1427;1427;276;11;1;146812.0;;146812;146812;146812;146812;0.0;10812999.177414175;;10812999.177414175;10812999.177414175;10812999.177414175;10812999.177414175;0.0;0.015593204263509;;0.015593204263509;0.015593204263509;0.015593204263509;0.015593204263509;0.0;-9.222670200870198e-07;;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;0.0;0.06292159855365753;;0.06292159855365753;0.06292159855365753;0.06292159855365753;0.06292159855365753;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.000489883651068;;0.000489883651068;0.000489883651068;0.000489883651068;0.000489883651068;0.0;67.79271697998047;;67.79271697998047;67.79271697998047;67.79271697998047;67.79271697998047;0.0;0.00052;ir;;
1428;1428;276;12;1;146821.5;5.338539126015656;146813;146830;146813;146830;0.011579356051575814;10813405.315390231;302.3299224030818;10813002.59789136;10813899.461494973;10813002.59789136;10813899.461494973;0.008294306743136314;405.86863493470105;302.3299223889609;3.151135984802103;900.0147395965677;3.151135984802103;900.0147395965677;28461.596323907623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09175567039185101;0.009607222469801684;0.06814862787723541;0.100125752389431;0.06814862787723541;0.100125752389431;46.922624135294335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000489883651068;0.0;0.000489883651068;0.000489883651068;0.000489883651068;0.000489883651068;0.0;67.79271697998047;0.0;67.79271697998047;67.79271697998047;67.79271697998047;67.79271697998047;0.0;0.0;ocvrlx_up;;
1429;1429;276;13;1;146922.5;53.2603667530244;146831;147014;146831;147014;0.12463308156996819;10820575.794057801;3751.2051483487357;10813899.575743258;10823951.164794851;10813899.575743258;10823951.164794851;0.09295064172909366;6676.218317480854;3751.2051483403693;2.831202971e-06;10051.589054427754;2.831202971e-06;10051.589054427754;355028910133.07544;0.00017539223565267014;2.5511923523150364e-07;0.00017439914518035948;0.00017616293916944414;0.00017439914518035948;0.00017545741866342723;0.606811164110529;0.5464185449173269;0.25368504553581767;0.11242464929819107;1.000097393989563;0.11242464929819107;1.000097393989563;789.5712819498692;0.0003250921191600598;0.00018266139821229967;1.37e-13;0.000489453101924;1.37e-13;0.000489453101924;357265037800.7299;0.000489883651068;0.0;0.000489883651068;0.000489883651068;0.000489883651068;0.000489883651068;0.0;67.79271697998047;0.0;67.79271697998047;67.79271697998047;67.79271697998047;67.79271697998047;0.0;0.09814;charge;;
1430;1430;276;14;1;147015.0;;147015;147015;147015;147015;0.0;10823951.518486204;;10823951.518486204;10823951.518486204;10823951.518486204;10823951.518486204;0.0;0.015698312673809;;0.015698312673809;0.015698312673809;0.015698312673809;0.015698312673809;0.0;-9.222670200870198e-07;;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;0.0;0.9499793648719788;;0.9499793648719788;0.9499793648719788;0.9499793648719788;0.9499793648719788;0.0;0.000489453101924;;0.000489453101924;0.000489453101924;0.000489453101924;0.000489453101924;0.0;0.00048988365509;;0.00048988365509;0.00048988365509;0.00048988365509;0.00048988365509;0.0;105.07645416259766;;105.07645416259766;105.07645416259766;105.07645416259766;105.07645416259766;0.0;0.00052;ir;;
1431;1431;276;15;1;147060.0;25.836021365527625;147016;147104;147016;147104;0.05985743048375687;10824080.4146382;203.24166735701834;10823951.762375869;10824851.777123606;10823951.762375869;10824851.777123606;0.008315029182460264;128.65226383745085;203.24166735399268;1.415601486e-06;900.0147491518777;1.415601486e-06;900.0147491518777;63578256778.989876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7061745052257281;0.1344029608611643;0.49922487139701843;0.9426000118255615;0.9426000118255615;0.49922487139701843;-47.03746391535103;0.000489453101924;0.0;0.000489453101924;0.000489453101924;0.000489453101924;0.000489453101924;0.0;0.00048988365509;0.0;0.00048988365509;0.00048988365509;0.00048988365509;0.00048988365509;0.0;105.07645416259766;0.0;105.07645416259766;105.07645416259766;105.07645416259766;105.07645416259766;0.0;0.0;ocvrlx_down;;
