;index;cycle;step;sub_step;point_avr;point_std;point_min;point_max;point_first;point_last;point_delta;test_time_avr;test_time_std;test_time_min;test_time_max;test_time_first;test_time_last;test_time_delta;step_time_avr;step_time_std;step_time_min;step_time_max;step_time_first;step_time_last;step_time_delta;current_avr;current_std;current_min;current_max;current_first;current_last;current_delta;voltage_avr;voltage_std;voltage_min;voltage_max;voltage_first;voltage_last;voltage_delta;charge_avr;charge_std;charge_min;charge_max;charge_first;charge_last;charge_delta;discharge_avr;discharge_std;discharge_min;discharge_max;discharge_first;discharge_last;discharge_delta;ir_avr;ir_std;ir_min;ir_max;ir_first;ir_last;ir_delta;rate_avr;type;sub_type;info
32;32;6;14;1;5298.0;;5298;5298;5298;5298;0.0;528304.6220474911;;528304.6220474911;528304.6220474911;528304.6220474911;528304.6220474911;0.0;2.477285942e-06;;2.477285942e-06;2.477285942e-06;2.477285942e-06;2.477285942e-06;0.0;0.00010338452557334676;;0.00010338452557334676;0.00010338452557334676;0.00010338452557334676;0.00010338452557334676;0.0;0.9997419118881226;;0.9997419118881226;0.9997419118881226;0.9997419118881226;0.9997419118881226;0.0;0.000651642156031;;0.000651642156031;0.000651642156031;0.000651642156031;0.000651642156031;0.0;0.000652777240734;;0.000652777240734;0.000652777240734;0.000652777240734;0.000652777240734;0.0;50.9996452331543;;50.9996452331543;50.9996452331543;50.9996452331543;50.9996452331543;0.0;0.09832;ir;;
33;33;6;15;1;5315.5;9.958246164193104;5299;5332;5299;5332;0.6227590111341763;528554.5213995937;281.54767918886523;528304.6307921691;529204.6083107992;528304.6307921691;529204.6083107992;0.1703520026467725;249.92184824849954;281.54767917556273;0.031241053016396;900.0087593291935;0.031241053016396;900.0087593291935;2880752.828029993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9033755169195288;0.05019449033117692;0.828170657157898;0.9883653521537781;0.9883653521537781;0.828170657157898;-16.208044388322072;0.000651642156031;0.0;0.000651642156031;0.000651642156031;0.000651642156031;0.000651642156031;0.0;0.000652777240734;0.0;0.000652777240734;0.000652777240734;0.000652777240734;0.000652777240734;0.0;28.802589416503906;0.0;28.802589416503906;28.802589416503906;28.802589416503906;28.802589416503906;0.0;0.0;ocvrlx_down;;
34;34;7;10;1;5467.0;77.79781487933964;5333;5601;5333;5601;5.025314082130133;537337.618286305;7496.206608564574;529204.6085674136;551828.9839477212;529204.6085674136;551828.9839477212;4.275165978155972;8133.009721475217;7496.206608538321;2.477285942e-06;22624.375383138817;2.477285942e-06;22624.375383138817;913272666553.6267;-0.00010375348327107569;2.7042948690020037e-07;-0.0001047822370310314;-0.00010302407463314012;-0.00010337570711271837;-0.00010372733959229663;-0.3401500114478976;0.3196452728933118;0.21793358274366356;0.04995051771402359;0.8220211267471313;0.8220211267471313;0.04995051771402359;-93.92345085926371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00023422383048975095;0.00021585937047025757;7.1e-14;0.000651465321335;7.1e-14;0.000651465321335;917556790512.6761;28.802589416503906;0.0;28.802589416503906;28.802589416503906;28.802589416503906;28.802589416503906;0.0;0.09867;discharge;;
35;35;7;11;1;5602.0;;5602;5602;5602;5602;0.0;551829.0154860714;;551829.0154860714;551829.0154860714;551829.0154860714;551829.0154860714;0.0;1.061693975e-06;;1.061693975e-06;1.061693975e-06;1.061693975e-06;1.061693975e-06;0.0;4.408999831895244e-09;;4.408999831895244e-09;4.408999831895244e-09;4.408999831895244e-09;4.408999831895244e-09;0.0;0.059174779802560806;;0.059174779802560806;0.059174779802560806;0.059174779802560806;0.059174779802560806;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.000651465321335;;0.000651465321335;0.000651465321335;0.000651465321335;0.000651465321335;0.0;28.802589416503906;;28.802589416503906;28.802589416503906;28.802589416503906;28.802589416503906;0.0;0.0;ir;;
36;36;7;12;1;5612.0;5.627314338711377;5603;5621;5603;5621;0.3212564697483491;552253.3892025664;314.83643977093897;551830.6383582075;552729.0402422898;551830.6383582075;552729.0402422898;0.1628039151206141;424.373266847449;314.83643984575497;1.62242269363794;900.0243067757664;1.62242269363794;900.0243067757664;55374.09502499327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08956629077070638;0.010126096999080828;0.06440185755491257;0.09822414815425873;0.06440185755491257;0.09822414815425873;52.517569963735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000651465321335;0.0;0.000651465321335;0.000651465321335;0.000651465321335;0.000651465321335;0.0;50.74105453491211;0.0;50.74105453491211;50.74105453491211;50.74105453491211;50.74105453491211;0.0;0.0;ocvrlx_up;;
37;37;7;13;1;5751.0;74.91105837369184;5622;5880;5622;5880;4.5891141942369265;565598.6186923075;7417.464818680139;552729.0479016422;575353.4575715521;552729.0479016422;575353.4575715521;4.093218866603873;12869.533827563824;7417.433318962217;1.415591967e-06;22624.337142261385;1.415591967e-06;22624.337142261385;1598224464977.1873;0.00010354608644234218;2.684069520696839e-07;0.00010268126061419025;0.00010443942301208153;0.00010268126061419025;0.00010338452557334676;0.6849009789614173;0.497048185426296;0.23370936023534147;0.10683345794677734;1.000049352645874;0.10683345794677734;1.000049352645874;836.082545548682;0.00037001617724938995;0.0002132203058334036;4e-14;0.000650375240147;4e-14;0.000650375240147;1625938100267.5;0.000651465321335;0.0;0.000651465321335;0.000651465321335;0.000651465321335;0.000651465321335;0.0;24.880748748779297;25.41491021853099;0.0;50.74105453491211;50.74105453491211;0.0;-100.0;0.09847;charge;;
38;38;7;14;1;5881.0;;5881;5881;5881;5881;0.0;575353.4580702065;;575353.4580702065;575353.4580702065;575353.4580702065;575353.4580702065;0.0;2.477285942e-06;;2.477285942e-06;2.477285942e-06;2.477285942e-06;2.477285942e-06;0.0;4.408999831895244e-09;;4.408999831895244e-09;4.408999831895244e-09;4.408999831895244e-09;4.408999831895244e-09;0.0;0.9929774403572083;;0.9929774403572083;0.9929774403572083;0.9929774403572083;0.9929774403572083;0.0;0.000650375240147;;0.000650375240147;0.000650375240147;0.000650375240147;0.000650375240147;0.0;0.000651465321335;;0.000651465321335;0.000651465321335;0.000651465321335;0.000651465321335;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;ir;;
39;39;7;15;1;5899.0;10.246950765959598;5882;5916;5882;5916;0.5780346820809249;575610.7391646617;289.558875210956;575353.5211485846;576253.4830482807;575353.5211485846;576253.4830482807;0.15641894359133268;257.2804137937101;289.5588752253532;0.062397524412768;900.0242972205207;0.062397524412768;900.0242972205207;1442303.854465025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8996806417192732;0.05148662674618626;0.8244809508323669;0.9871354103088379;0.9871354103088379;0.8244809508323669;-16.477421210691087;0.000650375240147;0.0;0.000650375240147;0.000650375240147;0.000650375240147;0.000650375240147;0.0;0.000651465321335;0.0;0.000651465321335;0.000651465321335;0.000651465321335;0.000651465321335;0.0;28.690448760986328;0.0;28.690448760986328;28.690448760986328;28.690448760986328;28.690448760986328;0.0;0.0;ocvrlx_down;;
40;40;8;10;1;6050.5;77.50913924606999;5917;6184;5917;6184;4.5124218353895555;584417.5139551765;7495.688822043424;576253.514372236;598896.1882913342;576253.514372236;598896.1882913342;3.929290382508971;8163.999585536593;7495.68882203606;2.477285942e-06;22642.673921929396;2.477285942e-06;22642.673921929396;914011319225.0986;-0.00010379031854386288;2.447966666791445e-07;-0.00010443060455145314;-0.00010337570711271837;-0.00010407897207187489;-0.00010407897207187489;0.0;0.31740589669224484;0.21617600626721659;0.04995051771402359;0.8174090385437012;0.8174090385437012;0.04995051771402359;-93.88916498855755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002352028189652649;0.00021594090364402812;7.2e-14;0.000652308437856;7.2e-14;0.000652308437856;905983941366.6669;28.690448760986328;0.0;28.690448760986328;28.690448760986328;28.690448760986328;28.690448760986328;0.0;0.09871;discharge;;
41;41;8;11;1;6185.0;;6185;6185;6185;6185;0.0;598896.1896076014;;598896.1896076014;598896.1896076014;598896.1896076014;598896.1896076014;0.0;2.477285942e-06;;2.477285942e-06;2.477285942e-06;2.477285942e-06;2.477285942e-06;0.0;4.408999831895244e-09;;4.408999831895244e-09;4.408999831895244e-09;4.408999831895244e-09;4.408999831895244e-09;0.0;0.058559827506542206;;0.058559827506542206;0.058559827506542206;0.058559827506542206;0.058559827506542206;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.000652308437856;;0.000652308437856;0.000652308437856;0.000652308437856;0.000652308437856;0.0;28.690448760986328;;28.690448760986328;28.690448760986328;28.690448760986328;28.690448760986328;0.0;0.0;ir;;
42;42;8;12;1;6195.0;5.627314338711377;6186;6204;6186;6204;0.2909796314258002;599317.7011478703;314.2671433909284;598897.9364071296;599796.1979356221;598897.9364071296;599796.1979356221;0.14998574446277657;421.51190625532774;314.26714338022305;1.7471653655607;900.0086942119628;1.7471653655607;900.0086942119628;51412.5077426848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08883805925908841;0.010128225764463136;0.06378690898418427;0.09760919958353043;0.06378690898418427;0.09699425101280212;52.05980750196173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000652308437856;0.0;0.000652308437856;0.000652308437856;0.000652308437856;0.000652308437856;0.0;48.089900970458984;0.0;48.089900970458984;48.089900970458984;48.089900970458984;48.089900970458984;0.0;0.0;ocvrlx_up;;
43;43;8;13;1;6328.5;71.73562573784382;6205;6452;6205;6452;3.9806607574536663;612642.2786266658;7589.713333701582;599796.198896863;622469.8380826429;599796.198896863;622469.8380826429;3.7802238872938663;12846.079732402717;7589.713333688949;2.831183934e-06;22673.639188610996;2.831183934e-06;22673.639188610996;800853625703.7057;0.00010347243369324133;2.594786613225529e-07;0.00010303289309376851;0.00010408779053250328;0.00010303289309376851;0.00010373615805292502;0.6825635367886677;0.497994193386647;0.23823576770966493;0.10591103136539459;1.000049352645874;0.10591103136539459;1.000049352645874;844.2353074588513;0.0003689687628625;0.00021800186794160523;8.1e-14;0.000651283554482;8.1e-14;0.000651283554482;804053770865.4323;0.000652308437856;0.0;0.000652308437856;0.000652308437856;0.000652308437856;0.000652308437856;0.0;48.089900970458984;0.0;48.089900970458984;48.089900970458984;48.089900970458984;48.089900970458984;0.0;0.0984;charge;;
44;44;8;15;1;6470.0;10.246950765959598;6453;6487;6453;6487;0.5268867193553386;622712.9830885966;278.83684252612966;622469.8672123334;623369.8447203465;622469.8672123334;623369.8447203465;0.144581698716372;243.14717228173862;278.8368425315449;0.031295907205115;900.0088039203405;0.031295907205115;900.0088039203405;2875703.52926546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8991798962865557;0.05205155163762204;0.8207912445068359;0.9871354103088379;0.9871354103088379;0.8207912445068359;-16.851200358617373;0.000651283554563;0.0;0.000651283554563;0.000651283554563;0.000651283554563;0.000651283554563;0.0;0.000652308437856;0.0;0.000652308437856;0.000652308437856;0.000652308437856;0.000652308437856;0.0;29.530467987060547;0.0;29.530467987060547;29.530467987060547;29.530467987060547;29.530467987060547;0.0;0.0;ocvrlx_down;;
45;45;9;10;1;6621.0;77.22046360907191;6488;6754;6488;6754;4.0998766954377315;631533.8149635809;7480.479742088225;623369.8743095;646014.263649314;623369.8743095;646014.263649314;3.632576785154545;8163.940655979035;7480.479742067177;1.769489959e-06;22644.389341583406;1.769489959e-06;22644.389341583406;1279712790945.1965;-0.00010362724944829683;3.036567381721914e-07;-0.00010443060455145314;-0.00010302407463314012;-0.00010372733959229663;-0.00010372733959229663;0.0;0.31603416852122834;0.21470708481665854;0.04995051771402359;0.81248939037323;0.81248939037323;0.04995051771402359;-93.85216369519877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00023487848205274532;0.00021516310497327867;5.1e-14;0.000651296638264;5.1e-14;0.000651296638264;1277052231790.1963;29.530467987060547;0.0;29.530467987060547;29.530467987060547;29.530467987060547;29.530467987060547;0.0;0.09855;discharge;;
46;46;9;11;1;6755.0;;6755;6755;6755;6755;0.0;646014.2982228079;;646014.2982228079;646014.2982228079;646014.2982228079;646014.2982228079;0.0;0.031059149448645;;0.031059149448645;0.031059149448645;0.031059149448645;0.031059149448645;0.0;-0.00010337570711271837;;-0.00010337570711271837;-0.00010337570711271837;-0.00010337570711271837;-0.00010337570711271837;0.0;0.05056547001004219;;0.05056547001004219;0.05056547001004219;0.05056547001004219;0.05056547001004219;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.000651297530142;;0.000651297530142;0.000651297530142;0.000651297530142;0.000651297530142;0.0;48.018287658691406;;48.018287658691406;48.018287658691406;48.018287658691406;48.018287658691406;0.0;0.09831;ir;;
47;47;9;12;1;6765.0;5.627314338711377;6756;6774;6756;6774;0.2664298401420959;646400.6636848805;308.8072509582322;646014.3019649608;646914.3106177667;646014.3019649608;646914.3106177667;0.13931714051351582;386.3617215028811;308.8072509963567;1.415591967e-06;900.008654575388;1.415591967e-06;900.008654575388;63578253772.317154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08718740175429143;0.011525607625205844;0.05978972837328911;0.09730172157287598;0.05978972837328911;0.09730172157287598;62.73986221410105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000651297530142;0.0;0.000651297530142;0.000651297530142;0.000651297530142;0.000651297530142;0.0;48.018287658691406;0.0;48.018287658691406;48.018287658691406;48.018287658691406;48.018287658691406;0.0;0.0;ocvrlx_up;;
48;48;9;13;1;6898.5;71.73562573784382;6775;7022;6775;7022;3.6457564575645756;659736.7631495843;7575.892878995212;646914.3136318584;669529.4387199348;646914.3136318584;669529.4387199348;3.4958455256790004;12822.449520325807;7575.892878989032;2.477285942e-06;22615.125090553647;2.477285942e-06;22615.125090553647;912899262239.319;0.00010354190946541607;2.6408575575870105e-07;0.00010268126061419025;0.00010443942301208153;0.00010303289309376851;0.00010338452557334676;0.34128176839433383;0.49826323391208727;0.2385577966764627;0.10560356080532074;1.000049352645874;0.10560356080532074;1.000049352645874;846.9845003517036;0.00036873013956155643;0.0002177541262148918;7.1e-14;0.000650119077256;7.1e-14;0.000650119077256;915660672091.5493;0.000651297530142;0.0;0.000651297530142;0.000651297530142;0.000651297530142;0.000651297530142;0.0;48.018287658691406;0.0;48.018287658691406;48.018287658691406;48.018287658691406;48.018287658691406;0.0;0.09847;charge;;
49;49;9;14;1;7023.0;;7023;7023;7023;7023;0.0;669529.473177139;;669529.473177139;669529.473177139;669529.473177139;669529.473177139;0.0;0.031206371013206;;0.031206371013206;0.031206371013206;0.031206371013206;0.031206371013206;0.0;3.5604199410954607e-07;;3.5604199410954607e-07;3.5604199410954607e-07;3.5604199410954607e-07;3.5604199410954607e-07;0.0;0.9908251166343689;;0.9908251166343689;0.9908251166343689;0.9908251166343689;0.9908251166343689;0.0;0.000650119529974;;0.000650119529974;0.000650119529974;0.000650119529974;0.000650119529974;0.0;0.000651297530142;;0.000651297530142;0.000651297530142;0.000651297530142;0.000651297530142;0.0;30.179983139038086;;30.179983139038086;30.179983139038086;30.179983139038086;30.179983139038086;0.0;0.00034;ir;;
50;50;9;15;1;7041.5;10.535653752852738;7024;7059;7024;7059;0.4982915717539863;669783.778414903;289.70665297728414;669529.6013341686;670429.5008175838;669529.6013341686;670429.5008175838;0.13440772172312562;254.30185683984746;289.7066529505625;0.124775938333983;900.0242597073335;0.124775938333983;900.0242597073335;721212.3553503343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8951746672391891;0.053184548143402184;0.8177164793014526;0.9855980277061462;0.9855980277061462;0.8177164793014526;-17.033470409373333;0.000650119529974;0.0;0.000650119529974;0.000650119529974;0.000650119529974;0.000650119529974;0.0;0.000651297530142;0.0;0.000651297530142;0.000651297530142;0.000651297530142;0.000651297530142;0.0;30.179983139038086;0.0;30.179983139038086;30.179983139038086;30.179983139038086;30.179983139038086;0.0;0.0;ocvrlx_down;;
51;51;10;10;1;7192.5;76.93178796830345;7060;7325;7060;7325;3.7535410764872523;678607.8231694262;7472.900177377936;670429.5348218733;693045.2211185538;670429.5348218733;693045.2211185538;3.373312946705018;8178.288350148558;7472.90017739789;2.477285942e-06;22615.68629915776;2.477285942e-06;22615.68629915776;912921916410.7488;-0.00010385160069410248;2.806267408955963e-07;-0.0001047822370310314;-0.00010302407463314012;-0.00010372733959229663;-0.00010407897207187489;-0.33899691340813176;0.31432384486429227;0.2136363201270121;0.04995051771402359;0.8097221255302429;0.8097221255302429;0.04995051771402359;-93.83115316488188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000235762672096703;0.00021540329630283917;7.1e-14;0.000651877257837;7.1e-14;0.000651877257837;918136982769.0142;30.179983139038086;0.0;30.179983139038086;30.179983139038086;30.179983139038086;30.179983139038086;0.0;0.09876;discharge;;
52;52;10;11;1;7326.0;;7326;7326;7326;7326;0.0;693045.256537539;;693045.256537539;693045.256537539;693045.256537539;693045.256537539;0.0;0.031174874091942;;0.031174874091942;0.031174874091942;0.031174874091942;0.031174874091942;0.0;4.408999831895244e-09;;4.408999831895244e-09;4.408999831895244e-09;4.408999831895244e-09;4.408999831895244e-09;0.0;0.057637400925159454;;0.057637400925159454;0.057637400925159454;0.057637400925159454;0.057637400925159454;0.0;3.8e-14;;3.8e-14;3.8e-14;3.8e-14;3.8e-14;0.0;0.000651877257837;;0.000651877257837;0.000651877257837;0.000651877257837;0.000651877257837;0.0;46.1842155456543;;46.1842155456543;46.1842155456543;46.1842155456543;46.1842155456543;0.0;0.0;ir;;
53;53;10;12;1;7336.0;5.627314338711377;7327;7345;7327;7345;0.24566671216050226;693461.9767714713;313.3577338610109;693046.6570530594;693945.2617606813;693046.6570530594;693945.2617606813;0.12966005946018955;416.7236269395869;313.35773382854865;1.403908732539116;900.0086160005069;1.403908732539116;900.0086160005069;64007.345095912824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0880774620332216;0.010200378738503994;0.06286448240280151;0.09668677300214767;0.06286448240280151;0.09668677300214767;53.80190738329994;3.8e-14;0.0;3.8e-14;3.8e-14;3.8e-14;3.8e-14;0.0;0.000651877257837;0.0;0.000651877257837;0.000651877257837;0.000651877257837;0.000651877257837;0.0;46.1842155456543;0.0;46.1842155456543;46.1842155456543;46.1842155456543;46.1842155456543;0.0;0.0;ocvrlx_up;;
54;54;10;13;1;7470.0;72.02430145443967;7346;7594;7346;7594;3.3759869316634905;706820.8602647923;7590.725681505188;693945.2969449352;716592.5256600059;693945.2969449352;716592.5256600059;3.263546682249178;12875.594763450725;7590.725681493341;0.031443836565661;22647.26015890728;0.031443836565661;22647.26015890728;72024381.20990352;0.00010349608768534148;2.660167789139377e-07;0.00010268126061419025;0.00010408779053250328;0.00010338452557334676;0.00010373615805292502;0.34012099743959157;0.4989546893471216;0.23979248922770566;0.10468113422393799;1.000049352645874;0.10468113422393799;1.000049352645874;855.3291145150655;0.0003699038515195221;0.0002180549072624556;4.37703e-10;0.000650604035339;4.37703e-10;0.000650604035339;148640424.58836243;0.000651877257839;0.0;0.000651877257839;0.000651877257839;0.000651877257839;0.000651877257839;0.0;46.1842155456543;0.0;46.1842155456543;46.1842155456543;46.1842155456543;46.1842155456543;0.0;0.09843;charge;;
55;55;10;14;1;7595.0;;7595;7595;7595;7595;0.0;716592.5507051162;;716592.5507051162;716592.5507051162;716592.5507051162;716592.5507051162;0.0;0.031192568991529;;0.031192568991529;0.031192568991529;0.031192568991529;0.031192568991529;0.0;1.4109409676166251e-06;;1.4109409676166251e-06;1.4109409676166251e-06;1.4109409676166251e-06;1.4109409676166251e-06;0.0;0.9954372644424438;;0.9954372644424438;0.9954372644424438;0.9954372644424438;0.9954372644424438;0.0;0.000650604047564;;0.000650604047564;0.000650604047564;0.000650604047564;0.000650604047564;0.0;0.000651877257839;;0.000651877257839;0.000651877257839;0.000651877257839;0.000651877257839;0.0;30.235197067260742;;30.235197067260742;30.235197067260742;30.235197067260742;30.235197067260742;0.0;0.00134;ir;;
