;index;cycle;step;sub_step;point_avr;point_std;point_min;point_max;point_first;point_last;point_delta;test_time_avr;test_time_std;test_time_min;test_time_max;test_time_first;test_time_last;test_time_delta;step_time_avr;step_time_std;step_time_min;step_time_max;step_time_first;step_time_last;step_time_delta;current_avr;current_std;current_min;current_max;current_first;current_last;current_delta;voltage_avr;voltage_std;voltage_min;voltage_max;voltage_first;voltage_last;voltage_delta;charge_avr;charge_std;charge_min;charge_max;charge_first;charge_last;charge_delta;discharge_avr;discharge_std;discharge_min;discharge_max;discharge_first;discharge_last;discharge_delta;ir_avr;ir_std;ir_min;ir_max;ir_first;ir_last;ir_delta;rate_avr;type;sub_type;info
33;33;6;13;1;5920.0;83.57132682126488;5776;6064;5776;6064;4.986149584487535;589514.1065125621;9202.44573363986;573858.3927125082;601825.4133334364;573858.3927125082;601825.4133334364;4.87350555051289;15655.745009373686;9202.445733659259;0.03120920219714;27967.051830130385;0.03120920219714;27967.051830130385;89611456.40400597;0.00017981343927018177;1.6969769915940364e-07;0.00017918382945936173;0.00018024172459263355;0.00017918382945936173;0.00017988908803090453;0.3935949877121862;0.48474171221462503;0.22794803163935806;0.1072990670800209;1.0002909898757935;0.1072990670800209;1.0002909898757935;832.2457474208998;0.0007818218016902837;0.0004595285835920587;1.548799e-09;0.001396580468954;1.548799e-09;0.001396580468954;90171734.36675772;0.001405207677767;0.0;0.001405207677767;0.001405207677767;0.001405207677767;0.001405207677767;0.0;36.08799743652344;0.0;36.08799743652344;36.08799743652344;36.08799743652344;36.08799743652344;0.0;0.09854;charge;;
34;34;6;14;1;6065.0;;6065;6065;6065;6065;0.0;601825.4382424944;;601825.4382424944;601825.4382424944;601825.4382424944;601825.4382424944;0.0;0.030973506134645;;0.030973506134645;0.030973506134645;0.030973506134645;0.030973506134645;0.0;-3.069559966206725e-07;;-3.069559966206725e-07;-3.069559966206725e-07;-3.069559966206725e-07;-3.069559966206725e-07;0.0;0.9889132976531982;;0.9889132976531982;0.9889132976531982;0.9889132976531982;0.9889132976531982;0.0;0.001396581238531;;0.001396581238531;0.001396581238531;0.001396581238531;0.001396581238531;0.0;0.001405207677767;;0.001405207677767;0.001405207677767;0.001405207677767;0.001405207677767;0.0;19.146150588989258;;19.146150588989258;19.146150588989258;19.146150588989258;19.146150588989258;0.0;0.00017;ir;;
35;35;6;15;1;6092.0;15.443445211480501;6066;6118;6066;6118;0.8572370590174745;602013.8784858235;250.044436550673;601825.4636083099;602725.4410986281;601825.4636083099;602725.4410986281;0.1495412781177998;188.446162209652;250.0444365697598;0.03128458246938;900.0087752546032;0.03128458246938;900.0087752546032;2876744.4524886752;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.842471718788147;0.0793088098081383;0.7219997644424438;0.9787656664848328;0.9787656664848328;0.7219997644424438;-26.2336441535128;0.001396581238531;0.0;0.001396581238531;0.001396581238531;0.001396581238531;0.001396581238531;0.0;0.001405207677767;0.0;0.001405207677767;0.001405207677767;0.001405207677767;0.001405207677767;0.0;19.146150588989258;0.0;19.146150588989258;19.146150588989258;19.146150588989258;19.146150588989258;0.0;0.0;ocvrlx_down;;
36;36;7;10;1;6264.0;84.1486779456457;6119;6409;6119;6409;4.739336492890995;614226.3787217;9129.018901493608;602725.4735556112;630869.4105819409;602725.4735556112;630869.4105819409;4.669445421030965;11500.905168698777;9129.018901508583;2.477285942e-06;28143.937028806944;2.477285942e-06;28143.937028806944;1136079471052.424;-0.0001792088005458936;2.572427975960903e-07;-0.00017979773110710084;-0.000178034562850371;-0.00017979773110710084;-0.00017944509454537183;0.19612959493852425;0.2664519795616673;0.17326656356685438;0.04979579895734787;0.7130821347236633;0.7130821347236633;0.04979579895734787;-93.01682141053149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005723364906063677;0.00045430677936868143;1.24e-13;0.001400685094383;1.24e-13;0.001400685094383;1129584753434.6772;19.146150588989258;0.0;19.146150588989258;19.146150588989258;19.146150588989258;19.146150588989258;0.0;0.09821;discharge;;
37;37;7;11;1;6410.0;;6410;6410;6410;6410;0.0;630869.4125770732;;630869.4125770732;630869.4125770732;630869.4125770732;630869.4125770732;0.0;2.831183934e-06;;2.831183934e-06;2.831183934e-06;2.831183934e-06;2.831183934e-06;0.0;-3.069559966206725e-07;;-3.069559966206725e-07;-3.069559966206725e-07;-3.069559966206725e-07;-3.069559966206725e-07;0.0;0.05932842567563057;;0.05932842567563057;0.05932842567563057;0.05932842567563057;0.05932842567563057;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.001400685094384;;0.001400685094384;0.001400685094384;0.001400685094384;0.001400685094384;0.0;19.146150588989258;;19.146150588989258;19.146150588989258;19.146150588989258;19.146150588989258;0.0;0.00017;ir;;
38;38;7;12;1;6420.0;5.627314338711377;6411;6429;6411;6429;0.28076743097800655;631291.1510904883;314.58545657914703;630870.7877594946;631769.439332412;630870.7877594946;631769.439332412;0.14244621725296083;421.7361144909922;314.5854566291155;1.372783404166017;900.0243566753832;1.372783404166017;900.0243566753832;65462.0073745107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08935053724991648;0.009835437350951442;0.06486350297927856;0.09807394444942474;0.06486350297927856;0.09807394444942474;51.20050559211342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001400685094384;0.0;0.001400685094384;0.001400685094384;0.001400685094384;0.001400685094384;0.0;35.60895538330078;0.0;35.60895538330078;35.60895538330078;35.60895538330078;35.60895538330078;0.0;0.0;ocvrlx_up;;
39;39;7;13;1;6574.0;83.57132682126488;6430;6718;6430;6718;4.47900466562986;647412.0337633104;9182.471659497949;631769.4644242979;659641.6857666117;631769.4644242979;659641.6857666117;4.411770892996935;15642.600507303345;9182.471659499748;0.031168150030099;27872.25251046388;0.031168150030099;27872.25251046388;89425331.03632304;0.0001797634130081961;1.8849124902332328e-07;0.00017883119289763272;0.00018024172459263355;0.00017883119289763272;0.00017988908803090453;0.5915607429165772;0.48495132556011106;0.2282268859020156;0.10699155926704407;1.0002909898757935;0.10699155926704407;1.0002909898757935;834.9251443089369;0.0007808916523559273;0.0004584148429389928;1.548288e-09;0.001391471577922;1.548288e-09;0.001391471577922;89871524.52476542;0.001400685094384;0.0;0.001400685094384;0.001400685094384;0.001400685094384;0.001400685094384;0.0;35.60895538330078;0.0;35.60895538330078;35.60895538330078;35.60895538330078;35.60895538330078;0.0;0.09851;charge;;
40;40;7;14;1;6719.0;;6719;6719;6719;6719;0.0;659641.709038975;;659641.709038975;659641.709038975;659641.709038975;659641.709038975;0.0;0.031479934160818;;0.031479934160818;0.031479934160818;0.031479934160818;0.031479934160818;0.0;0.00018024172459263355;;0.00018024172459263355;0.00018024172459263355;0.00018024172459263355;0.00018024172459263355;0.0;1.0002909898757935;;1.0002909898757935;1.0002909898757935;1.0002909898757935;1.0002909898757935;0.0;0.001391473154033;;0.001391473154033;0.001391473154033;0.001391473154033;0.001391473154033;0.0;0.001400685094384;;0.001400685094384;0.001400685094384;0.001400685094384;0.001400685094384;0.0;19.663665771484375;;19.663665771484375;19.663665771484375;19.663665771484375;19.663665771484375;0.0;0.09877;ir;;
41;41;7;15;1;6747.0;16.020819787597222;6720;6774;6720;6774;0.8035714285714286;659821.3802618743;246.0632062476677;659641.7319069386;660541.7094071659;659641.7319069386;660541.7094071659;0.13643428799229573;179.67955224053946;246.06320621430115;0.031197523563413;900.008697397045;0.031197523563413;900.008697397045;2884772.2417587438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.84057330976833;0.0827567906111427;0.7146196365356445;0.9873757362365723;0.9873757362365723;0.7146196365356445;-27.62434701307833;0.001391473154033;0.0;0.001391473154033;0.001391473154033;0.001391473154033;0.001391473154033;0.0;0.001400685094384;0.0;0.001400685094384;0.001400685094384;0.001400685094384;0.001400685094384;0.0;19.663665771484375;0.0;19.663665771484375;19.663665771484375;19.663665771484375;19.663665771484375;0.0;0.0;ocvrlx_down;;
42;42;8;10;1;6919.5;83.86000238492723;6775;7064;6775;7064;4.265682656826568;672108.8094203626;9129.017338544247;660541.7553573678;688658.6109793736;660541.7553573678;688658.6109793736;4.256635616743702;11567.054065585622;9129.017338546859;2.477285942e-06;28116.85562448309;2.477285942e-06;28116.85562448309;1134986282580.9314;-0.0001792505444709918;2.3625280341831762e-07;-0.00018015036766882986;-0.00017873983597382903;-0.00017979773110710084;-0.00017944509454537183;0.19612959493852425;0.2631325936522977;0.17095233041890542;0.04979579895734787;0.7047795057296753;0.7047795057296753;0.04979579895734787;-92.93455633250954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005757471184615724;0.0004544167090024829;1.24e-13;0.001399587008813;1.24e-13;0.001399587008813;1128699200555.645;19.663665771484375;0.0;19.663665771484375;19.663665771484375;19.663665771484375;19.663665771484375;0.0;0.09823;discharge;;
43;43;8;11;1;7065.0;;7065;7065;7065;7065;0.0;688658.6141348674;;688658.6141348674;688658.6141348674;688658.6141348674;688658.6141348674;0.0;1.769489959e-06;;1.769489959e-06;1.769489959e-06;1.769489959e-06;1.769489959e-06;0.0;-3.069559966206725e-07;;-3.069559966206725e-07;-3.069559966206725e-07;-3.069559966206725e-07;-3.069559966206725e-07;0.0;0.05871341750025749;;0.05871341750025749;0.05871341750025749;0.05871341750025749;0.05871341750025749;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.001399587008813;;0.001399587008813;0.001399587008813;0.001399587008813;0.001399587008813;0.0;19.663665771484375;;19.663665771484375;19.663665771484375;19.663665771484375;19.663665771484375;0.0;0.00017;ir;;
44;44;8;12;1;7075.0;5.627314338711377;7066;7084;7066;7084;0.2547410133031418;689075.6186844268;313.93460897533964;688659.584652497;689558.6261994133;688659.584652497;689558.6261994133;0.13054948583486567;417.001229590633;313.9346089875181;0.96719790294206;900.0087444654779;0.96719790294206;900.0087444654779;92953.21503777009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08863842252053712;0.009915677620391184;0.06394098699092865;0.09745893627405167;0.06394098699092865;0.09745893627405167;52.42013121861605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001399587008813;0.0;0.001399587008813;0.001399587008813;0.001399587008813;0.001399587008813;0.0;34.899932861328125;0.0;34.899932861328125;34.899932861328125;34.899932861328125;34.899932861328125;0.0;0.0;ocvrlx_up;;
45;45;8;13;1;7229.0;83.57132682126488;7085;7373;7085;7373;4.064925899788285;705205.5146733744;9179.085950531438;689558.6522605595;717415.0711243134;689558.6522605595;717415.0711243134;4.039746114769649;15646.893637347239;9179.085950534733;0.031224419810785;27856.45008817369;0.031224419810785;27856.45008817369;89213567.56205346;0.00017978903641328086;1.8899819540030195e-07;0.00017918382945936173;0.00018024172459263355;0.00017918382945936173;0.00017953646602109075;0.19680155446671635;0.48387240213712607;0.2279166524908895;0.10637655109167099;1.0002909898757935;0.10637655109167099;1.0002909898757935;840.3303449965993;0.0007813041294574913;0.00045834644748289557;1.554142e-09;0.00139095391397;1.554142e-09;0.00139095391397;89499695.64093888;0.001399587008813;0.0;0.001399587008813;0.001399587008813;0.001399587008813;0.001399587008813;0.0;34.899932861328125;0.0;34.899932861328125;34.899932861328125;34.899932861328125;34.899932861328125;0.0;0.09853;charge;;
46;46;8;14;1;7374.0;;7374;7374;7374;7374;0.0;717415.1163963347;;717415.1163963347;717415.1163963347;717415.1163963347;717415.1163963347;0.0;0.031398183724727;;0.031398183724727;0.031398183724727;0.031398183724727;0.031398183724727;0.0;0.00017988908803090453;;0.00017988908803090453;0.00017988908803090453;0.00017988908803090453;0.00017988908803090453;0.0;1.000598430633545;;1.000598430633545;1.000598430633545;1.000598430633545;1.000598430633545;0.0;0.001390955482912;;0.001390955482912;0.001390955482912;0.001390955482912;0.001390955482912;0.0;0.001399587008813;;0.001399587008813;0.001399587008813;0.001399587008813;0.001399587008813;0.0;19.681562423706055;;19.681562423706055;19.681562423706055;19.681562423706055;19.681562423706055;0.0;0.09858;ir;;
47;47;8;15;1;7402.5;16.30950643030009;7375;7430;7375;7430;0.7457627118644068;717588.809950717;242.0882136971719;717415.1309327262;718315.1556096792;717415.1309327262;718315.1556096792;0.12545381859772545;173.67901921064473;242.08821368961574;1.415591967e-06;900.0246783686578;1.415591967e-06;900.0246783686578;63579385722.3171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8380276156323296;0.0843107099752094;0.7096995711326599;0.9861457347869873;0.9861457347869873;0.7096995711326599;-28.032992883556023;0.001390955482912;0.0;0.001390955482912;0.001390955482912;0.001390955482912;0.001390955482912;0.0;0.001399587008813;0.0;0.001399587008813;0.001399587008813;0.001399587008813;0.001399587008813;0.0;19.681562423706055;0.0;19.681562423706055;19.681562423706055;19.681562423706055;19.681562423706055;0.0;0.0;ocvrlx_down;;
48;48;9;10;1;7574.5;83.28265125462805;7431;7718;7431;7718;3.862198896514601;729864.1144564089;9084.668510954192;718315.2088265733;746415.4346248168;718315.2088265733;746415.4346248168;3.911963084304931;11548.937529256797;9084.668510954261;0.031899657179015;28100.257697546745;0.031899657179015;28100.257697546745;88089428.79917571;-0.0001793018427128522;2.4757429749712846e-07;-0.00018015036766882986;-0.00017873983597382903;-0.00017979773110710084;-0.00017944509454537183;0.19612959493852425;0.2615102297729916;0.16902439211666748;0.04979579895734787;0.698936939239502;0.698936939239502;0.04979579895734787;-92.87549474613124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005751520172801458;0.0004524238378684019;1.577566e-09;0.001399316926556;1.577566e-09;0.001399316926556;88700906.90278569;19.681562423706055;0.0;19.681562423706055;19.681562423706055;19.681562423706055;19.681562423706055;0.0;0.09826;discharge;;
49;49;9;11;1;7719.0;;7719;7719;7719;7719;0.0;746415.4797674285;;746415.4797674285;746415.4797674285;746415.4797674285;746415.4797674285;0.0;0.031162841560223;;0.031162841560223;0.031162841560223;0.031162841560223;0.031162841560223;0.0;-3.069559966206725e-07;;-3.069559966206725e-07;-3.069559966206725e-07;-3.069559966206725e-07;-3.069559966206725e-07;0.0;0.05902092158794403;;0.05902092158794403;0.05902092158794403;0.05902092158794403;0.05902092158794403;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.001399316929213;;0.001399316929213;0.001399316929213;0.001399316929213;0.001399316929213;0.0;35.04008102416992;;35.04008102416992;35.04008102416992;35.04008102416992;35.04008102416992;0.0;0.00017;ir;;
50;50;9;12;1;7729.0;5.627314338711377;7720;7738;7720;7738;0.23316062176165803;746837.7070467576;314.83754604845484;746416.9602889707;747315.5026026072;746416.9602889707;747315.5026026072;0.1203807471481688;422.21310490968835;314.8375461172266;1.466347309118925;900.0086609455518;1.466347309118925;900.0086609455518;61277.591471582164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0886222378988015;0.009794026388207443;0.06424849480390549;0.09715142846107483;0.06424849480390549;0.09715142846107483;51.21199143667606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001399316929213;0.0;0.001399316929213;0.001399316929213;0.001399316929213;0.001399316929213;0.0;35.04008102416992;0.0;35.04008102416992;35.04008102416992;35.04008102416992;35.04008102416992;0.0;0.0;ocvrlx_up;;
51;51;9;13;1;7883.5;83.86000238492723;7739;8028;7739;8028;3.7343326011112548;763003.8767603755;9187.385961161617;747315.5083045408;775151.9595326198;747315.5083045408;775151.9595326198;3.724859302228654;15688.36845809342;9187.385961192038;2.477285942e-06;27836.451230202507;2.477285942e-06;27836.451230202507;1123667266494.5525;0.00017979059735682377;1.9053447758304617e-07;0.00017883119289763272;0.00018024172459263355;0.00017883119289763272;0.00017988908803090453;0.5915607429165772;0.4846023407989535;0.22911622048828123;0.10576154291629791;1.0002909898757935;0.10576154291629791;1.0002909898757935;845.7984086592293;0.0007833499870602069;0.00045872825899230166;1.23e-13;0.001389888455755;1.23e-13;0.001389888455755;1129990614334.9595;0.001399316929213;0.0;0.001399316929213;0.001399316929213;0.001399316929213;0.001399316929213;0.0;35.04008102416992;0.0;35.04008102416992;35.04008102416992;35.04008102416992;35.04008102416992;0.0;0.09853;charge;;
52;52;9;15;1;8056.5;16.30950643030009;8029;8084;8029;8084;0.6850168140490721;775326.244078004;243.73965541040252;775151.9754212981;776051.9529424056;775151.9754212981;776051.9529424056;0.11610336419750344;174.29975101759578;243.73965538162295;0.031094185349826;900.0086156466087;0.031094185349826;900.0086156466087;2894359.5445130225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.832113653421402;0.0839460743856445;0.7060095071792603;0.977535605430603;0.977535605430603;0.7060095071792603;-27.77659419696901;0.001389888455758;0.0;0.001389888455758;0.001389888455758;0.001389888455758;0.001389888455758;0.0;0.001399316929213;0.0;0.001399316929213;0.001399316929213;0.001399316929213;0.001399316929213;0.0;20.16139793395996;0.0;20.16139793395996;20.16139793395996;20.16139793395996;20.16139793395996;0.0;0.0;ocvrlx_down;;
53;53;10;10;1;8228.0;82.99397568498571;8085;8371;8085;8371;3.5374149659863945;787610.0385878069;9068.135109923844;776051.9993671754;804115.0361874303;776051.9993671754;804115.0361874303;3.616128409325486;11558.039223239484;9068.135109914429;2.477285942e-06;28063.03682308604;2.477285942e-06;28063.03682308604;1132813792095.0894;-0.00017922393757994335;2.441544521744953e-07;-0.00018015036766882986;-0.00017873983597382903;-0.00017944509454537183;-0.00017944509454537183;0.0;0.25979752080573437;0.16771837789507454;0.04979579895734787;0.6943243741989136;0.6943243741989136;0.04979579895734787;-92.8281649315854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005752591958087073;0.0004513133838286567;1.23e-13;0.001396700880111;1.23e-13;0.001396700880111;1135529170721.9512;20.16139793395996;0.0;20.16139793395996;20.16139793395996;20.16139793395996;20.16139793395996;0.0;0.09822;discharge;;
54;54;10;11;1;8372.0;;8372;8372;8372;8372;0.0;804115.0773839905;;804115.0773839905;804115.0773839905;804115.0773839905;804115.0773839905;0.0;0.031219819136892;;0.031219819136892;0.031219819136892;0.031219819136892;0.031219819136892;0.0;-3.069559966206725e-07;;-3.069559966206725e-07;-3.069559966206725e-07;-3.069559966206725e-07;-3.069559966206725e-07;0.0;0.057790905237197876;;0.057790905237197876;0.057790905237197876;0.057790905237197876;0.057790905237197876;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.001396700882773;;0.001396700882773;0.001396700882773;0.001396700882773;0.001396700882773;0.0;34.18128204345703;;34.18128204345703;34.18128204345703;34.18128204345703;34.18128204345703;0.0;0.00017;ir;;
55;55;10;12;1;8382.0;5.627314338711377;8373;8391;8373;8391;0.2149767108563239;804528.4416275456;313.3559652751577;804115.8674618605;805015.0961801163;804115.8674618605;805015.0961801163;0.11182825195256002;413.3540936228197;313.3559652008215;0.779928179941557;900.0086460818361;0.779928179941557;900.0086460818361;115296.34920606115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08802341473729987;0.01008639093416456;0.06301847845315933;0.09684392809867859;0.06301847845315933;0.09684392809867859;53.67544643379671;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001396700882773;0.0;0.001396700882773;0.001396700882773;0.001396700882773;0.001396700882773;0.0;34.18128204345703;0.0;34.18128204345703;34.18128204345703;34.18128204345703;34.18128204345703;0.0;0.0;ocvrlx_up;;
